85;60; 
23;17; 
26;47; 
95;86; 
4;3; 
13;18; 
51;34; 
31;41; 
39;52; 
83;48; 
41;38; 
4;83; 
61;35; 
8;14; 
1;78; 
12;90; 
84;50; 
85;87; 
23;43; 
70;71; 
95;42; 
11;64; 
99;88; 
56;91; 
6;83; 
82;45; 
76;14; 
2;90; 
71;59; 
85;85; 
1;22; 
91;16; 
2;84; 
77;44; 
27;11; 
89;59; 
73;97; 
88;74; 
3;93; 
20;62; 
9;39; 
25;59; 
26;98; 
82;8; 
49;7; 
72;39; 
56;16; 
89;98; 
76;94; 
91;54; 
91;86; 
53;68; 
36;39; 
20;15; 
29;36; 
4;31; 
23;47; 
15;86; 
92;78; 
30;47; 
89;62; 
31;91; 
60;22; 
84;9; 
31;13; 
8;54; 
94;55; 
54;11; 
52;24; 
47;68; 
57;67; 
62;19; 
74;43; 
72;71; 
49;87; 
60;81; 
86;4; 
62;14; 
78;88; 
31;6; 
52;63; 
24;91; 
14;33; 
61;41; 
71;85; 
38;11; 
18;30; 
62;8; 
19;16; 
11;85; 
27;35; 
53;56; 
67;25; 
98;75; 
1;72; 
99;98; 
92;66; 
20;77; 
69;67; 
100;86; 
33;26; 
65;40; 
6;58; 
37;66; 
93;16; 
58;25; 
28;46; 
6;69; 
90;12; 
5;89; 
5;2; 
17;99; 
65;83; 
100;68; 
89;41; 
13;13; 
34;57; 
40;99; 
80;2; 
59;16; 
866;29; 
48;14; 
27;4; 
52;17; 
34;42; 
70;17; 
65;41; 
69;85; 
77;43; 
71;15; 
85;81; 
12;4; 
24;94; 
13;75; 
18;96; 
19;89; 
3;8; 
99;17; 
36;100; 
768;84; 
15;15; 
73;74; 
9;4; 
5;51; 
95;1; 
72;2; 
27;63; 
45;19; 
56;52; 
44;87; 
90;28; 
49;13; 
62;28; 
6;59; 
97;21; 
82;15; 
44;2; 
2;83; 
33;73; 
60;72; 
98;16; 
19;33; 
20;67; 
20;91; 
29;47; 
62;22; 
52;72; 
18;3; 
24;76; 
26;49; 
85;76; 
43;67; 
4;31; 
45;30; 
12;2; 
46;12; 
50;63; 
18;96; 
10;35; 
54;71; 
54;91; 
66;29; 
12;60; 
38;45; 
98;32; 
46;35; 
47;58; 
31;72; 
10;14; 
3;61; 
37;71; 
29;36; 
27;20; 
50;69; 
80;18; 
83;1; 
86;62; 
29;83; 
78;7; 
63;52; 
77;90; 
42;3; 
30;72; 
64;69; 
66;93; 
4;4; 
77;30; 
31;42; 
27;66; 
9;73; 
44;36; 
48;62; 
31;81; 
18;7; 
37;97; 
89;17; 
70;37; 
3;81; 
46;34; 
46;15; 
13;52; 
31;40; 
83;84; 
45;1; 
77;83; 
17;52; 
45;29; 
87;96; 
96;67; 
65;70; 
80;35; 
49;52; 
61;90; 
20;100; 
23;85; 
44;65; 
42;27; 
7;57; 
18;23; 
96;9; 
73;93; 
12;7; 
14;9; 
24;99; 
78;21; 
30;50; 
96;64; 
9;15; 
95;37; 
7;20; 
48;26; 
43;72; 
32;91; 
68;46; 
67;57; 
23;72; 
90;97; 
68;40; 
90;13; 
67;18; 
25;60; 
73;22; 
74;57; 
26;7; 
89;55; 
2;53; 
38;62; 
37;84; 
95;72; 
25;8; 
11;17; 
90;100; 
1;53; 
79;71; 
5;65; 
85;3; 
25;3; 
41;25; 
56;79; 
38;78; 
25;35; 
56;11; 
69;27; 
90;76; 
93;44; 
496;47; 
46;96; 
89;26; 
32;78; 
63;42; 
14;2; 
46;15; 
9;15; 
86;92; 
56;75; 
78;13; 
29;8; 
57;84; 
80;32; 
56;56; 
93;96; 
34;84; 
10;72; 
89;71; 
22;87; 
90;76; 
66;35; 
66;59; 
44;7; 
17;56; 
47;38; 
21;70; 
69;52; 
69;50; 
45;8; 
70;70; 
1;51; 
54;87; 
45;34; 
64;20; 
12;20; 
69;18; 
80;48; 
1;45; 
12;87; 
70;15; 
64;82; 
28;55; 
23;44; 
35;35; 
81;77; 
100;1; 
100;54; 
24;25; 
46;97; 
91;22; 
83;70; 
27;28; 
26;53; 
87;97; 
9;80; 
15;32; 
56;16; 
93;69; 
8;33; 
5;54; 
14;34; 
54;14; 
43;21; 
81;44; 
62;68; 
82;5; 
34;26; 
92;3; 
84;4; 
32;41; 
29;29; 
65;65; 
22;68; 
85;83; 
74;49; 
39;26; 
33;62; 
13;28; 
81;62; 
30;80; 
61;12; 
76;74; 
43;46; 
49;8; 
99;95; 
13;14; 
60;96; 
82;37; 
50;29; 
23;22; 
83;13; 
81;22; 
36;34; 
52;76; 
30;64; 
818;43; 
37;55; 
19;61; 
82;3; 
71;65; 
25;4; 
24;4; 
98;56; 
2;63; 
558;91; 
13;28; 
47;83; 
21;19; 
24;92; 
93;73; 
59;88; 
27;22; 
49;36; 
87;35; 
49;56; 
78;20; 
98;34; 
2;99; 
18;88; 
43;22; 
38;59; 
62;60; 
29;30; 
63;85; 
52;4; 
85;19; 
82;11; 
55;85; 
25;8; 
1;74; 
87;52; 
56;11; 
41;74; 
77;19; 
86;97; 
48;61; 
29;36; 
62;65; 
74;56; 
83;49; 
40;52; 
20;86; 
32;26; 
30;33; 
15;75; 
50;23; 
76;25; 
67;49; 
15;97; 
2;12; 
65;73; 
57;18; 
53;57; 
43;86; 
75;87; 
28;27; 
42;100; 
70;91; 
78;46; 
22;54; 
44;72; 
29;32; 
44;69; 
65;15; 
35;11; 
83;74; 
22;27; 
67;84; 
63;28; 
6;29; 
98;70; 
48;39; 
83;81; 
168;26; 
11;11; 
51;12; 
47;87; 
31;60; 
76;7; 
55;87; 
60;90; 
87;14; 
24;65; 
14;23; 
10;2; 
51;86; 
72;19; 
74;18; 
21;67; 
17;57; 
60;39; 
39;4; 
11;95; 
41;23; 
3;92; 
94;58; 
46;76; 
23;19; 
23;64; 
63;68; 
86;71; 
69;50; 
60;50; 
58;27; 
29;73; 
39;88; 
96;6; 
80;15; 
19;71; 
66;1; 
65;83; 
79;11; 
89;78; 
19;71; 
34;74; 
48;8; 
89;36; 
29;85; 
95;92; 
58;100; 
64;69; 
16;41; 
3;37; 
59;4; 
4;5; 
65;21; 
4;32; 
27;68; 
54;42; 
39;74; 
1;55; 
95;94; 
38;65; 
26;77; 
15;22; 
79;18; 
86;43; 
81;3; 
69;68; 
43;24; 
39;83; 
9;75; 
10;70; 
87;28; 
30;54; 
40;12; 
14;1; 
78;100; 
32;58; 
50;64; 
12;82; 
100;84; 
32;89; 
70;43; 
59;32; 
77;10; 
93;65; 
76;81; 
44;48; 
72;5; 
96;45; 
42;99; 
97;10; 
78;40; 
90;93; 
28;48; 
89;9; 
73;37; 
60;12; 
99;12; 
3;91; 
55;12; 
83;89; 
78;13; 
75;42; 
74;10; 
6;45; 
52;5; 
33;91; 
75;4; 
90;54; 
97;41; 
69;89; 
90;32; 
99;54; 
45;75; 
25;65; 
11;97; 
15;36; 
19;48; 
39;74; 
64;77; 
80;49; 
58;23; 
11;13; 
76;63; 
45;87; 
46;42; 
44;1; 
50;79; 
58;14; 
78;15; 
23;86; 
96;77; 
64;99; 
18;12; 
70;36; 
36;98; 
81;93; 
89;28; 
54;19; 
97;48; 
64;26; 
46;5; 
11;25; 
74;83; 
21;34; 
6;86; 
31;84; 
89;39; 
69;41; 
85;16; 
28;31; 
13;31; 
95;29; 
1;31; 
69;91; 
71;57; 
83;13; 
97;85; 
79;28; 
71;86; 
97;33; 
75;74; 
74;50; 
58;88; 
57;55; 
17;13; 
45;44; 
18;92; 
89;96; 
7;69; 
59;4; 
17;65; 
94;98; 
66;53; 
14;13; 
28;35; 
67;47; 
84;45; 
23;55; 
64;1; 
97;1; 
50;30; 
74;54; 
38;4; 
3;95; 
93;92; 
29;48; 
34;35; 
99;35; 
89;96; 
18;49; 
75;78; 
38;38; 
89;74; 
56;22; 
70;5; 
65;6; 
43;33; 
65;47; 
56;10; 
15;7; 
33;99; 
97;38; 
40;58; 
60;75; 
45;5; 
63;17; 
30;83; 
79;88; 
21;21; 
10;69; 
53;4; 
45;88; 
29;27; 
96;83; 
3;66; 
3;69; 
87;40; 
66;27; 
41;40; 
73;7; 
86;15; 
91;48; 
38;1; 
38;97; 
29;60; 
49;3; 
66;9; 
15;72; 
59;67; 
33;57; 
33;42; 
71;51; 
60;55; 
9;100; 
38;18; 
53;65; 
96;41; 
27;26; 
92;5; 
6;63; 
68;75; 
94;65; 
65;72; 
44;81; 
15;35; 
73;22; 
57;46; 
8;98; 
53;71; 
28;81; 
100;58; 
7;85; 
14;27; 
23;30; 
72;70; 
1;26; 
72;93; 
75;85; 
83;99; 
92;18; 
927;13; 
84;85; 
25;16; 
76;60; 
64;58; 
74;68; 
92;13; 
96;97; 
54;76; 
46;62; 
82;14; 
26;38; 
87;8; 
41;10; 
74;88; 
13;30; 
4;52; 
12;57; 
1;75; 
100;22; 
100;29; 
74;36; 
77;89; 
4;16; 
8;76; 
99;86; 
6;3; 
44;74; 
1;1; 
3;52; 
42;24; 
49;94; 
72;72; 
76;54; 
74;9; 
15;86; 
4;64; 
67;19; 
69;58; 
61;92; 
7;95; 
90;52; 
58;81; 
62;6; 
44;73; 
81;21; 
72;7; 
86;61; 
41;68; 
57;10; 
92;62; 
64;8; 
52;24; 
70;22; 
25;100; 
15;3; 
75;54; 
43;76; 
52;48; 
80;8; 
83;15; 
4;22; 
6;19; 
36;55; 
34;82; 
41;28; 
82;54; 
54;63; 
40;40; 
16;9; 
50;35; 
11;92; 
360;56; 
45;43; 
56;67; 
32;89; 
48;75; 
2;66; 
42;97; 
68;26; 
20;71; 
90;12; 
21;53; 
82;27; 
53;62; 
95;22; 
76;56; 
79;88; 
82;24; 
79;98; 
41;30; 
40;1; 
63;64; 
91;59; 
26;77; 
63;24; 
59;41; 
51;70; 
91;97; 
10;55; 
44;68; 
66;97; 
44;74; 
96;99; 
25;34; 
37;54; 
51;27; 
81;39; 
35;42; 
91;70; 
51;48; 
80;100; 
16;39; 
29;84; 
96;99; 
40;21; 
78;51; 
35;63; 
60;87; 
28;1; 
24;51; 
44;50; 
22;63; 
12;50; 
70;48; 
20;61; 
230;77; 
20;37; 
12;95; 
1;19; 
7;27; 
34;60; 
70;87; 
43;44; 
32;71; 
96;19; 
98;15; 
20;25; 
27;81; 
53;78; 
752;62; 
67;40; 
56;34; 
62;9; 
46;83; 
58;92; 
72;58; 
80;62; 
54;19; 
87;68; 
7;23; 
12;83; 
97;66; 
37;30; 
42;58; 
56;34; 
29;24; 
78;6; 
76;63; 
97;68; 
306;9; 
92;82; 
56;36; 
40;72; 
77;62; 
34;77; 
98;32; 
61;79; 
38;94; 
77;59; 
29;23; 
74;55; 
82;83; 
49;7; 
5;28; 
51;87; 
23;16; 
95;15; 
95;42; 
11;30; 
35;81; 
84;40; 
37;16; 
57;62; 
80;40; 
21;14; 
49;26; 
68;38; 
8;50; 
78;47; 
61;64; 
26;94; 
98;64; 
72;82; 
84;64; 
81;56; 
1;87; 
8;45; 
35;20; 
26;34; 
50;71; 
21;69; 
39;31; 
13;89; 
46;98; 
28;50; 
39;66; 
29;12; 
9;45; 
31;60; 
33;61; 
53;33; 
22;10; 
20;6; 
13;47; 
30;55; 
67;35; 
24;92; 
99;58; 
52;19; 
97;27; 
87;76; 
15;100; 
7;31; 
20;87; 
47;5; 
9;87; 
20;13; 
4;43; 
99;73; 
78;19; 
41;61; 
29;86; 
98;9; 
24;24; 
24;41; 
12;88; 
49;90; 
62;29; 
93;19; 
32;48; 
92;2; 
61;86; 
61;80; 
32;4; 
14;76; 
34;36; 
80;5; 
82;79; 
93;52; 
50;47; 
1;63; 
16;22; 
14;84; 
34;71; 
24;89; 
41;64; 
62;82; 
67;24; 
66;58; 
25;79; 
6;44; 
55;79; 
21;65; 
97;78; 
53;22; 
37;43; 
85;16; 
3;24; 
26;4; 
75;69; 
84;44; 
51;27; 
30;46; 
94;15; 
99;72; 
2;52; 
79;40; 
34;57; 
94;5; 
57;62; 
55;60; 
96;52; 
46;4; 
49;70; 
38;68; 
62;99; 
80;6; 
25;80; 
37;44; 
51;98; 
6;41; 
99;29; 
30;11; 
32;44; 
91;61; 
59;62; 
5;87; 
6;33; 
65;26; 
11;8; 
77;51; 
22;67; 
12;58; 
55;15; 
66;50; 
81;96; 
71;83; 
64;82; 
18;93; 
59;50; 
73;51; 
71;23; 
89;89; 
4;85; 
30;50; 
19;36; 
65;97; 
26;11; 
36;57; 
40;83; 
78;42; 
53;63; 
74;22; 
83;48; 
98;78; 
40;69; 
74;58; 
54;86; 
15;17; 
24;3; 
91;85; 
97;25; 
22;98; 
79;74; 
53;54; 
88;87; 
95;100; 
73;68; 
98;90; 
24;30; 
8;88; 
18;20; 
38;35; 
27;74; 
10;100; 
40;20; 
68;96; 
82;82; 
30;54; 
79;17; 
10;15; 
9;81; 
54;10; 
66;57; 
33;79; 
46;45; 
28;72; 
88;53; 
69;74; 
28;56; 
6;54; 
18;58; 
17;88; 
68;83; 
78;83; 
21;58; 
41;49; 
3;14; 
43;73; 
51;15; 
14;68; 
1;42; 
24;14; 
100;55; 
28;14; 
64;91; 
71;45; 
43;71; 
10;5; 
41;41; 
52;57; 
48;76; 
50;24; 
63;12; 
8;75; 
33;33; 
87;69; 
40;77; 
16;58; 
64;44; 
11;94; 
43;96; 
66;4; 
100;57; 
29;83; 
56;64; 
57;32; 
76;89; 
43;75; 
93;37; 
48;90; 
43;91; 
35;85; 
24;42; 
9;89; 
67;43; 
52;59; 
57;52; 
22;25; 
59;58; 
23;72; 
82;81; 
48;74; 
59;66; 
96;13; 
94;28; 
38;27; 
91;86; 
33;13; 
10;73; 
10;98; 
23;97; 
25;1; 
42;82; 
56;9; 
66;72; 
17;33; 
66;87; 
5;61; 
53;19; 
23;71; 
81;36; 
19;54; 
1;79; 
77;75; 
33;93; 
13;40; 
17;35; 
76;55; 
54;13; 
96;17; 
94;31; 
36;87; 
13;35; 
80;57; 
15;74; 
76;7; 
82;31; 
88;53; 
69;90; 
72;99; 
6;95; 
13;98; 
95;56; 
78;18; 
4;77; 
59;80; 
96;10; 
82;72; 
81;75; 
2;24; 
69;75; 
15;41; 
90;6; 
91;83; 
100;82; 
42;15; 
18;89; 
57;48; 
41;30; 
38;63; 
4;54; 
17;23; 
45;43; 
13;41; 
45;95; 
90;2; 
90;57; 
9;69; 
8;12; 
63;15; 
89;83; 
67;91; 
34;16; 
100;71; 
46;84; 
21;53; 
78;54; 
7;1; 
55;94; 
43;6; 
80;16; 
61;38; 
90;39; 
16;74; 
100;80; 
89;51; 
23;4; 
36;46; 
49;61; 
81;6; 
95;61; 
77;83; 
55;40; 
58;68; 
44;88; 
44;14; 
96;4; 
2;87; 
4;45; 
84;51; 
84;23; 
90;61; 
24;31; 
11;4; 
74;27; 
39;84; 
89;47; 
13;80; 
81;11; 
51;6; 
39;37; 
76;41; 
25;56; 
60;2; 
49;9; 
95;1; 
48;78; 
42;73; 
3;12; 
71;24; 
32;66; 
87;26; 
3;72; 
80;71; 
20;82; 
50;34; 
100;22; 
87;23; 
4;100; 
45;57; 
78;14; 
46;42; 
24;14; 
62;49; 
40;62; 
38;71; 
53;64; 
76;51; 
76;22; 
32;85; 
62;81; 
61;56; 
34;53; 
82;40; 
84;41; 
19;49; 
32;100; 
31;56; 
98;83; 
20;56; 
43;8; 
94;80; 
40;12; 
42;4; 
7;17; 
81;16; 
32;38; 
88;15; 
85;74; 
47;77; 
46;63; 
19;7; 
13;22; 
95;24; 
67;38; 
33;68; 
27;42; 
54;60; 
63;7; 
48;17; 
70;40; 
33;29; 
82;24; 
92;70; 
83;2; 
4;49; 
33;62; 
67;76; 
13;75; 
75;14; 
3;14; 
85;27; 
96;44; 
83;49; 
5;86; 
38;62; 
46;60; 
43;81; 
715;5; 
62;83; 
51;62; 
65;45; 
73;49; 
83;20; 
77;6; 
30;72; 
56;16; 
41;38; 
43;70; 
65;23; 
9;89; 
4;98; 
69;17; 
85;96; 
25;66; 
55;23; 
94;90; 
100;50; 
74;21; 
6;76; 
16;92; 
100;46; 
22;45; 
43;58; 
94;22; 
54;26; 
37;22; 
45;17; 
75;9; 
16;91; 
18;100; 
68;77; 
98;99; 
90;67; 
43;90; 
100;72; 
97;19; 
71;37; 
96;62; 
65;58; 
81;53; 
33;59; 
34;95; 
82;98; 
75;14; 
19;87; 
80;33; 
6;93; 
98;78; 
15;25; 
100;57; 
39;53; 
100;53; 
2;46; 
67;73; 
43;67; 
69;44; 
17;90; 
48;93; 
52;78; 
78;23; 
31;57; 
28;86; 
19;95; 
70;31; 
48;48; 
74;82; 
74;83; 
99;43; 
47;56; 
13;34; 
43;24; 
37;20; 
96;95; 
3;36; 
97;59; 
20;46; 
84;76; 
23;47; 
25;16; 
30;75; 
24;89; 
28;42; 
73;21; 
49;94; 
1;76; 
3;96; 
78;53; 
26;53; 
59;52; 
83;18; 
86;3; 
89;73; 
88;52; 
37;41; 
82;59; 
27;91; 
7;9; 
50;82; 
8;63; 
61;23; 
199;75; 
75;76; 
20;38; 
70;46; 
27;47; 
21;66; 
56;47; 
57;3; 
94;11; 
76;20; 
17;76; 
90;99; 
59;38; 
39;27; 
29;99; 
17;36; 
13;19; 
72;13; 
81;51; 
63;74; 
18;64; 
99;47; 
46;52; 
38;99; 
52;100; 
47;10; 
17;41; 
16;98; 
73;44; 
41;31; 
16;45; 
38;79; 
27;11; 
88;10; 
57;34; 
27;17; 
58;41; 
38;4; 
75;61; 
51;51; 
79;63; 
23;14; 
41;63; 
52;45; 
70;35; 
70;47; 
46;57; 
85;49; 
24;65; 
89;97; 
18;84; 
28;9; 
91;85; 
84;83; 
69;8; 
61;30; 
99;81; 
83;32; 
92;69; 
74;30; 
42;97; 
64;52; 
47;22; 
41;61; 
85;61; 
91;83; 
1;55; 
21;19; 
81;64; 
67;39; 
75;10; 
68;10; 
56;1; 
94;66; 
68;15; 
97;90; 
45;3; 
86;67; 
45;36; 
58;45; 
91;93; 
96;25; 
25;18; 
10;29; 
90;45; 
67;36; 
12;55; 
17;34; 
25;46; 
18;60; 
59;28; 
44;2; 
56;28; 
56;34; 
21;74; 
78;36; 
74;53; 
16;4; 
67;56; 
94;82; 
6;87; 
51;59; 
90;38; 
3;79; 
12;32; 
94;5; 
79;68; 
54;72; 
27;13; 
80;60; 
39;4; 
74;50; 
13;60; 
41;95; 
37;96; 
6;61; 
12;49; 
23;72; 
89;11; 
90;11; 
23;93; 
86;36; 
10;26; 
61;47; 
98;95; 
58;23; 
34;23; 
28;91; 
41;81; 
21;79; 
33;92; 
6;25; 
81;17; 
9;45; 
4;54; 
32;95; 
248;74; 
5;14; 
4;77; 
90;29; 
92;20; 
27;11; 
84;64; 
62;7; 
1;14; 
69;13; 
31;14; 
57;47; 
58;47; 
57;27; 
6;15; 
75;80; 
43;66; 
19;99; 
85;70; 
41;60; 
23;76; 
20;53; 
67;42; 
35;25; 
86;71; 
48;13; 
5;28; 
28;63; 
85;92; 
93;15; 
75;43; 
50;11; 
19;88; 
41;89; 
29;57; 
72;18; 
81;74; 
39;89; 
16;90; 
39;28; 
60;80; 
24;59; 
59;84; 
79;55; 
43;71; 
43;24; 
40;3; 
27;90; 
98;98; 
68;73; 
88;47; 
94;72; 
7;72; 
79;65; 
87;89; 
25;81; 
13;71; 
26;7; 
89;83; 
16;84; 
18;51; 
43;31; 
45;72; 
73;44; 
14;39; 
3;100; 
56;6; 
47;46; 
86;42; 
21;75; 
11;79; 
20;80; 
74;13; 
39;90; 
68;14; 
65;23; 
50;15; 
88;67; 
52;48; 
11;56; 
10;41; 
71;62; 
8;33; 
73;61; 
31;60; 
7;26; 
24;20; 
25;94; 
84;12; 
87;55; 
607;18; 
68;11; 
6;67; 
12;37; 
41;65; 
20;1; 
23;41; 
66;3; 
98;55; 
24;48; 
14;22; 
70;51; 
28;15; 
39;52; 
9;41; 
7;99; 
30;55; 
25;10; 
15;83; 
49;87; 
82;9; 
69;28; 
71;90; 
51;4; 
28;7; 
8;66; 
17;45; 
72;45; 
29;72; 
89;50; 
91;32; 
92;53; 
18;27; 
98;95; 
27;70; 
69;47; 
42;15; 
54;13; 
89;44; 
100;88; 
55;11; 
90;57; 
53;37; 
94;26; 
70;27; 
9;85; 
25;26; 
17;31; 
96;70; 
50;60; 
46;92; 
35;82; 
52;13; 
54;22; 
62;40; 
88;65; 
42;26; 
49;6; 
31;4; 
71;9; 
31;62; 
48;23; 
58;83; 
40;71; 
74;31; 
71;90; 
32;82; 
26;97; 
100;70; 
43;57; 
10;57; 
23;96; 
64;31; 
22;60; 
13;29; 
53;52; 
52;37; 
35;95; 
53;88; 
96;86; 
40;95; 
47;52; 
72;7; 
14;54; 
53;60; 
92;74; 
16;64; 
2;8; 
36;57; 
82;69; 
34;19; 
42;39; 
78;51; 
52;51; 
71;49; 
22;81; 
32;91; 
62;36; 
45;52; 
37;96; 
3;80; 
94;63; 
58;85; 
87;37; 
66;61; 
41;81; 
86;26; 
27;26; 
55;73; 
28;32; 
2;26; 
71;89; 
61;53; 
97;16; 
15;69; 
70;24; 
2;73; 
86;71; 
84;66; 
75;91; 
9;69; 
78;57; 
80;58; 
37;36; 
91;73; 
3;24; 
8;54; 
19;26; 
4;53; 
6;20; 
44;98; 
39;45; 
62;52; 
86;3; 
82;38; 
10;13; 
9;84; 
12;77; 
7;20; 
60;30; 
96;99; 
63;6; 
47;61; 
48;6; 
75;18; 
43;9; 
24;53; 
70;99; 
32;67; 
6;42; 
98;9; 
62;1; 
89;44; 
79;20; 
35;82; 
90;60; 
52;16; 
2;64; 
5;5; 
83;25; 
77;86; 
55;20; 
31;28; 
23;62; 
62;37; 
19;94; 
6;65; 
78;41; 
63;4; 
44;73; 
56;3; 
18;37; 
67;72; 
24;33; 
93;54; 
59;29; 
49;88; 
14;51; 
57;8; 
96;83; 
23;34; 
47;36; 
31;33; 
63;17; 
40;5; 
50;41; 
8;3; 
74;25; 
98;78; 
56;83; 
74;100; 
79;77; 
58;60; 
14;27; 
67;42; 
12;31; 
55;3; 
31;73; 
86;57; 
20;17; 
6;50; 
62;70; 
84;52; 
92;42; 
42;88; 
41;36; 
23;32; 
78;89; 
28;85; 
6;21; 
72;29; 
57;2; 
68;78; 
81;54; 
72;14; 
27;65; 
64;38; 
92;1; 
83;1; 
62;41; 
7;10; 
73;33; 
42;80; 
62;11; 
34;96; 
90;99; 
37;16; 
94;3; 
23;18; 
75;8; 
44;55; 
64;20; 
95;59; 
52;36; 
64;53; 
85;92; 
26;3; 
36;28; 
31;70; 
50;31; 
40;30; 
23;26; 
16;25; 
8;83; 
64;33; 
97;61; 
3;24; 
7;99; 
30;19; 
94;83; 
58;93; 
774;47; 
11;45; 
74;9; 
56;9; 
98;20; 
24;43; 
96;99; 
99;19; 
84;62; 
57;96; 
91;69; 
56;21; 
38;76; 
37;67; 
17;81; 
70;5; 
73;44; 
42;86; 
7;10; 
10;98; 
8;100; 
76;70; 
83;22; 
90;21; 
16;5; 
92;54; 
26;50; 
14;30; 
34;88; 
64;20; 
31;28; 
3;88; 
6;87; 
99;24; 
4;85; 
38;53; 
19;59; 
98;45; 
90;34; 
51;55; 
39;36; 
75;97; 
40;52; 
16;45; 
37;98; 
12;71; 
93;3; 
63;23; 
31;29; 
41;78; 
88;93; 
13;4; 
59;14; 
81;70; 
15;74; 
90;71; 
91;75; 
23;71; 
62;16; 
25;91; 
64;27; 
74;34; 
23;67; 
28;35; 
42;44; 
51;3; 
7;21; 
34;2; 
19;24; 
6;80; 
17;47; 
52;74; 
16;1; 
12;66; 
52;75; 
4;19; 
39;74; 
32;49; 
27;36; 
26;10; 
80;80; 
62;37; 
7;31; 
93;14; 
63;81; 
17;34; 
20;71; 
44;63; 
82;43; 
53;66; 
25;9; 
41;17; 
17;100; 
10;18; 
47;31; 
65;25; 
34;70; 
60;85; 
78;8; 
47;70; 
78;55; 
26;50; 
3;91; 
99;60; 
45;33; 
66;41; 
46;92; 
33;62; 
81;26; 
80;80; 
90;86; 
38;85; 
96;88; 
7;22; 
100;36; 
39;9; 
71;37; 
76;55; 
2;76; 
51;28; 
47;88; 
43;65; 
91;32; 
340;53; 
80;13; 
55;41; 
64;33; 
41;28; 
24;1; 
11;52; 
89;6; 
1;36; 
20;48; 
63;54; 
73;96; 
76;35; 
14;3; 
49;51; 
6;27; 
97;30; 
81;33; 
59;94; 
35;34; 
43;88; 
69;51; 
13;64; 
34;24; 
23;26; 
58;68; 
47;44; 
41;52; 
23;27; 
79;62; 
73;4; 
13;9; 
10;59; 
8;45; 
51;22; 
63;81; 
78;44; 
36;72; 
95;28; 
72;5; 
22;14; 
42;44; 
17;17; 
90;82; 
57;1; 
71;29; 
70;49; 
78;24; 
80;19; 
35;4; 
8;65; 
57;6; 
1;1; 
63;79; 
96;48; 
88;18; 
81;45; 
98;18; 
81;30; 
55;53; 
78;83; 
70;67; 
38;89; 
54;10; 
71;22; 
37;87; 
42;67; 
38;53; 
87;27; 
5;59; 
54;70; 
29;5; 
64;72; 
11;95; 
20;91; 
17;18; 
57;8; 
68;9; 
81;96; 
80;76; 
42;60; 
96;39; 
60;93; 
4;69; 
86;29; 
90;15; 
78;5; 
94;96; 
60;96; 
1;100; 
43;38; 
432;78; 
87;67; 
69;97; 
12;77; 
65;19; 
39;46; 
35;60; 
1;25; 
92;85; 
83;13; 
13;64; 
43;43; 
6;55; 
34;95; 
9;31; 
45;36; 
19;29; 
27;34; 
22;68; 
60;47; 
39;62; 
60;25; 
15;85; 
94;10; 
80;29; 
38;99; 
75;20; 
84;72; 
20;86; 
51;80; 
19;68; 
49;65; 
89;44; 
100;35; 
82;65; 
32;4; 
63;23; 
83;54; 
98;12; 
600;4; 
21;39; 
48;96; 
89;50; 
32;75; 
16;62; 
59;89; 
100;36; 
90;18; 
9;61; 
80;97; 
23;79; 
8;64; 
19;78; 
25;47; 
19;73; 
49;89; 
46;77; 
100;69; 
96;58; 
62;56; 
90;69; 
37;95; 
13;51; 
12;25; 
72;48; 
21;35; 
59;52; 
19;53; 
10;61; 
80;26; 
70;43; 
53;39; 
17;45; 
34;61; 
5;46; 
58;34; 
12;39; 
38;28; 
61;69; 
92;5; 
30;16; 
78;77; 
26;16; 
49;94; 
86;74; 
29;76; 
39;66; 
79;74; 
59;50; 
88;74; 
97;100; 
82;86; 
36;46; 
49;76; 
72;65; 
61;100; 
90;43; 
57;99; 
55;34; 
39;87; 
23;56; 
9;45; 
20;27; 
67;85; 
15;76; 
64;7; 
79;11; 
89;22; 
12;61; 
94;44; 
69;45; 
93;30; 
81;42; 
13;48; 
79;57; 
18;36; 
77;18; 
13;77; 
22;53; 
59;42; 
40;42; 
74;65; 
12;46; 
46;80; 
73;49; 
44;51; 
75;43; 
84;78; 
78;45; 
44;75; 
8;25; 
84;56; 
92;54; 
90;88; 
89;77; 
28;90; 
8;59; 
59;72; 
14;70; 
74;3; 
6;83; 
64;6; 
42;8; 
10;70; 
98;60; 
86;97; 
55;80; 
76;4; 
34;54; 
79;90; 
54;6; 
69;54; 
95;66; 
18;31; 
17;84; 
29;60; 
98;39; 
6;45; 
15;32; 
96;69; 
45;96; 
59;13; 
39;31; 
492;33; 
50;10; 
7;46; 
3;74; 
86;53; 
12;20; 
14;92; 
88;43; 
72;75; 
40;6; 
21;39; 
31;68; 
24;31; 
38;12; 
70;77; 
47;24; 
72;61; 
3;41; 
46;75; 
83;11; 
86;55; 
3;54; 
20;32; 
2;54; 
81;51; 
53;24; 
67;63; 
34;85; 
550;84; 
23;31; 
66;99; 
36;87; 
63;42; 
29;85; 
78;94; 
33;26; 
81;92; 
92;29; 
29;79; 
86;67; 
53;47; 
34;25; 
42;39; 
29;11; 
90;100; 
86;1; 
53;88; 
45;25; 
73;65; 
80;91; 
52;25; 
77;88; 
50;41; 
14;58; 
76;46; 
34;75; 
9;39; 
