3;70; 
52;33; 
10;4; 
76;67; 
63;23; 
32;97; 
92;46; 
54;31; 
654;76; 
2;38; 
86;58; 
10;76; 
99;93; 
18;34; 
61;30; 
71;76; 
32;26; 
63;61; 
74;65; 
56;29; 
56;46; 
60;47; 
37;3; 
36;62; 
50;97; 
94;76; 
66;13; 
15;33; 
52;88; 
43;70; 
49;10; 
82;29; 
24;79; 
70;35; 
86;44; 
62;70; 
77;44; 
52;54; 
31;19; 
7;100; 
21;12; 
65;12; 
79;57; 
14;91; 
41;59; 
82;41; 
74;93; 
59;19; 
27;96; 
35;74; 
47;24; 
12;69; 
16;68; 
44;69; 
37;85; 
93;24; 
44;60; 
85;36; 
52;93; 
42;73; 
64;61; 
95;24; 
23;81; 
32;43; 
4;17; 
64;60; 
85;92; 
22;63; 
27;66; 
45;31; 
34;8; 
94;68; 
39;40; 
23;64; 
66;28; 
27;94; 
76;15; 
45;3; 
40;39; 
27;74; 
98;2; 
92;97; 
15;13; 
25;55; 
54;81; 
10;12; 
62;28; 
56;55; 
30;26; 
53;92; 
91;10; 
29;47; 
24;92; 
77;23; 
39;18; 
54;52; 
22;84; 
1;80; 
60;47; 
84;84; 
10;76; 
96;60; 
91;84; 
98;71; 
4;6; 
100;73; 
71;14; 
23;19; 
87;7; 
21;71; 
67;60; 
52;31; 
90;28; 
14;22; 
41;1; 
41;85; 
66;3; 
87;16; 
42;95; 
57;54; 
28;43; 
25;21; 
19;36; 
29;81; 
24;45; 
20;93; 
42;48; 
72;94; 
28;99; 
40;76; 
11;30; 
17;54; 
10;24; 
94;37; 
71;79; 
56;67; 
93;47; 
14;89; 
81;16; 
33;11; 
43;56; 
79;58; 
82;60; 
60;26; 
97;87; 
66;39; 
56;51; 
15;3; 
90;54; 
85;38; 
37;71; 
91;8; 
15;64; 
61;83; 
64;75; 
25;74; 
72;10; 
63;1; 
24;64; 
79;35; 
69;90; 
19;84; 
97;85; 
64;29; 
27;30; 
41;54; 
50;2; 
36;85; 
68;71; 
20;35; 
68;91; 
42;12; 
47;62; 
35;75; 
99;80; 
90;55; 
70;61; 
89;14; 
57;90; 
35;89; 
19;70; 
58;98; 
49;8; 
43;48; 
81;59; 
17;80; 
58;10; 
89;35; 
25;89; 
52;36; 
6;95; 
63;49; 
49;18; 
63;11; 
71;74; 
81;71; 
22;34; 
59;30; 
3;11; 
57;70; 
85;49; 
85;87; 
31;52; 
2;44; 
18;29; 
6;22; 
6;79; 
76;73; 
65;17; 
37;80; 
57;76; 
55;76; 
18;34; 
36;74; 
24;28; 
59;40; 
33;43; 
58;21; 
78;84; 
44;39; 
76;75; 
60;89; 
57;11; 
65;64; 
81;30; 
26;50; 
56;68; 
90;62; 
80;82; 
27;54; 
17;60; 
26;81; 
30;24; 
73;41; 
33;86; 
17;25; 
62;6; 
22;79; 
52;45; 
87;84; 
91;12; 
88;53; 
76;30; 
61;88; 
85;83; 
58;43; 
19;100; 
44;98; 
31;4; 
76;12; 
94;64; 
60;24; 
3;53; 
62;88; 
56;56; 
26;77; 
79;27; 
33;88; 
10;34; 
69;45; 
92;48; 
89;39; 
24;26; 
59;51; 
72;10; 
76;85; 
1;40; 
67;100; 
58;45; 
40;60; 
60;100; 
94;67; 
7;15; 
35;98; 
91;99; 
2;19; 
70;39; 
44;4; 
92;27; 
47;33; 
69;59; 
71;24; 
28;93; 
11;65; 
9;2; 
32;45; 
12;65; 
6;15; 
22;3; 
98;10; 
72;75; 
86;52; 
17;70; 
85;23; 
92;92; 
8;19; 
49;29; 
74;54; 
21;1; 
42;68; 
84;95; 
17;56; 
62;18; 
84;16; 
39;98; 
768;49; 
43;84; 
54;33; 
92;36; 
71;32; 
21;44; 
64;76; 
16;90; 
52;97; 
75;15; 
61;27; 
7;44; 
46;79; 
58;41; 
40;39; 
97;37; 
3;78; 
12;45; 
43;78; 
79;81; 
67;5; 
89;84; 
83;76; 
78;4; 
89;98; 
19;42; 
86;82; 
64;99; 
90;64; 
97;88; 
6;14; 
65;91; 
73;70; 
4;24; 
74;65; 
79;56; 
6;99; 
26;100; 
2;100; 
75;38; 
23;94; 
37;41; 
94;84; 
78;21; 
49;22; 
35;75; 
90;10; 
81;43; 
90;64; 
41;78; 
74;69; 
39;2; 
36;41; 
20;83; 
78;5; 
15;90; 
22;74; 
62;33; 
82;40; 
54;38; 
76;77; 
96;78; 
49;52; 
82;21; 
22;66; 
54;52; 
15;21; 
52;41; 
5;28; 
79;34; 
40;40; 
86;87; 
98;9; 
63;91; 
93;14; 
60;62; 
87;29; 
65;94; 
20;74; 
29;27; 
1;56; 
13;34; 
2;14; 
56;75; 
16;65; 
66;35; 
46;20; 
83;44; 
72;59; 
60;4; 
14;82; 
47;69; 
10;64; 
72;40; 
24;51; 
43;6; 
84;80; 
50;3; 
78;63; 
62;10; 
67;66; 
55;12; 
11;17; 
96;6; 
47;83; 
13;99; 
30;35; 
94;55; 
90;74; 
64;55; 
70;77; 
22;59; 
67;40; 
48;56; 
93;98; 
92;92; 
87;49; 
29;17; 
75;62; 
42;16; 
92;36; 
724;59; 
94;62; 
58;55; 
26;50; 
39;97; 
45;63; 
81;59; 
54;43; 
13;9; 
77;45; 
56;19; 
23;46; 
77;18; 
49;54; 
67;1; 
95;17; 
22;83; 
76;24; 
14;52; 
27;58; 
66;95; 
89;34; 
19;17; 
84;99; 
60;69; 
61;82; 
56;100; 
36;74; 
99;91; 
50;42; 
63;91; 
49;22; 
76;29; 
16;41; 
65;28; 
53;25; 
68;94; 
4;10; 
42;3; 
31;73; 
78;71; 
4;13; 
40;21; 
54;18; 
65;54; 
22;7; 
4;95; 
97;28; 
62;64; 
49;56; 
69;24; 
27;6; 
60;89; 
20;27; 
100;95; 
41;1; 
25;30; 
88;55; 
17;54; 
32;12; 
53;45; 
30;28; 
35;52; 
23;38; 
84;39; 
63;68; 
50;55; 
54;85; 
11;67; 
91;86; 
75;25; 
46;8; 
12;83; 
63;80; 
75;82; 
76;65; 
23;29; 
4;58; 
30;85; 
68;24; 
45;50; 
53;30; 
15;84; 
7;75; 
59;46; 
12;94; 
60;84; 
53;83; 
31;74; 
72;74; 
32;39; 
87;69; 
26;26; 
51;18; 
26;18; 
6;12; 
30;49; 
45;66; 
72;15; 
46;74; 
84;40; 
9;50; 
28;71; 
30;31; 
18;51; 
2;19; 
60;30; 
6;79; 
34;73; 
48;27; 
37;4; 
96;16; 
10;81; 
84;16; 
11;81; 
7;42; 
77;32; 
16;57; 
59;35; 
16;13; 
18;81; 
63;20; 
97;28; 
53;84; 
12;35; 
70;37; 
98;82; 
45;22; 
81;25; 
76;83; 
30;58; 
30;98; 
80;4; 
24;57; 
47;65; 
46;15; 
98;33; 
63;82; 
86;6; 
69;30; 
100;13; 
82;14; 
98;58; 
100;3; 
46;61; 
35;7; 
56;57; 
56;92; 
4;92; 
85;51; 
87;65; 
46;12; 
94;44; 
47;67; 
37;65; 
56;30; 
54;21; 
81;47; 
75;57; 
80;57; 
11;86; 
32;20; 
87;1; 
80;43; 
7;40; 
43;31; 
73;73; 
49;74; 
55;49; 
38;92; 
31;76; 
1;65; 
48;40; 
13;78; 
27;41; 
47;82; 
6;22; 
16;54; 
68;54; 
96;37; 
74;48; 
96;9; 
14;55; 
23;91; 
44;79; 
81;40; 
88;27; 
13;7; 
22;47; 
11;62; 
37;14; 
28;45; 
82;3; 
18;40; 
3;34; 
50;74; 
56;54; 
43;9; 
87;18; 
91;26; 
46;8; 
74;84; 
33;90; 
23;46; 
35;35; 
18;69; 
34;42; 
64;44; 
82;25; 
14;4; 
3;13; 
54;20; 
14;96; 
35;58; 
21;64; 
8;13; 
65;86; 
60;26; 
24;95; 
17;4; 
52;27; 
19;45; 
91;71; 
84;6; 
38;70; 
57;97; 
87;42; 
93;19; 
24;4; 
12;35; 
58;96; 
59;59; 
51;1; 
68;46; 
51;68; 
44;83; 
16;87; 
60;32; 
30;50; 
15;9; 
49;75; 
4;80; 
4;100; 
77;47; 
60;28; 
1;77; 
48;64; 
88;42; 
59;81; 
86;76; 
50;27; 
46;73; 
13;10; 
3;39; 
27;65; 
74;34; 
24;20; 
57;79; 
80;57; 
88;32; 
76;85; 
28;17; 
97;77; 
27;71; 
44;1; 
31;49; 
10;46; 
8;60; 
39;99; 
68;48; 
32;95; 
36;90; 
72;7; 
54;78; 
57;63; 
58;66; 
44;69; 
57;45; 
95;39; 
68;45; 
72;53; 
49;4; 
31;38; 
47;59; 
54;24; 
11;83; 
39;13; 
8;83; 
15;88; 
71;16; 
23;18; 
85;81; 
55;61; 
92;73; 
56;61; 
91;80; 
37;54; 
7;25; 
52;19; 
31;76; 
37;72; 
88;13; 
19;56; 
5;17; 
20;51; 
60;53; 
80;99; 
91;44; 
73;43; 
23;37; 
94;23; 
43;52; 
64;81; 
12;82; 
31;92; 
19;44; 
71;95; 
71;36; 
20;31; 
42;64; 
29;1; 
23;69; 
14;66; 
36;23; 
28;38; 
78;48; 
89;63; 
32;9; 
59;99; 
63;93; 
97;27; 
81;97; 
2;26; 
48;10; 
64;99; 
99;74; 
22;19; 
20;78; 
49;93; 
2;67; 
56;31; 
17;90; 
29;69; 
40;69; 
742;79; 
81;19; 
84;82; 
47;24; 
37;80; 
62;35; 
100;37; 
95;11; 
65;43; 
95;49; 
93;94; 
78;76; 
31;30; 
17;19; 
50;34; 
68;23; 
27;75; 
69;68; 
59;76; 
53;27; 
82;18; 
92;54; 
32;89; 
15;17; 
15;95; 
24;63; 
44;81; 
55;13; 
91;12; 
71;75; 
92;53; 
69;67; 
94;65; 
43;28; 
16;3; 
1;2; 
24;5; 
32;13; 
2;11; 
86;46; 
39;32; 
83;44; 
90;73; 
96;58; 
17;37; 
43;74; 
14;89; 
97;1; 
3;68; 
76;74; 
78;20; 
5;87; 
55;33; 
50;91; 
8;47; 
10;21; 
55;96; 
22;16; 
45;94; 
69;25; 
89;29; 
8;32; 
8;13; 
12;28; 
32;54; 
73;28; 
18;33; 
38;82; 
78;69; 
63;71; 
60;54; 
60;50; 
46;13; 
29;29; 
32;69; 
22;82; 
78;90; 
88;73; 
6;55; 
95;22; 
6;96; 
52;90; 
36;48; 
82;42; 
62;38; 
50;13; 
42;86; 
13;77; 
45;83; 
29;67; 
4;9; 
14;94; 
23;71; 
22;29; 
38;3; 
54;30; 
71;50; 
51;34; 
13;8; 
85;73; 
59;88; 
49;37; 
76;93; 
45;6; 
91;20; 
61;78; 
34;54; 
77;12; 
62;18; 
79;46; 
10;59; 
2;53; 
39;17; 
63;41; 
73;81; 
48;63; 
442;54; 
60;30; 
32;67; 
16;14; 
63;35; 
41;14; 
86;54; 
35;69; 
85;90; 
11;83; 
16;36; 
13;91; 
18;73; 
80;70; 
80;9; 
30;18; 
6;82; 
28;93; 
56;46; 
100;34; 
29;26; 
81;62; 
94;41; 
67;36; 
76;100; 
43;81; 
6;2; 
75;52; 
9;22; 
75;36; 
64;82; 
75;39; 
83;6; 
39;49; 
694;14; 
49;42; 
59;57; 
22;24; 
41;38; 
50;74; 
31;55; 
89;71; 
44;84; 
6;11; 
76;46; 
97;27; 
82;70; 
471;88; 
33;97; 
46;81; 
81;30; 
55;90; 
27;97; 
9;72; 
33;54; 
79;69; 
53;31; 
54;28; 
80;38; 
55;56; 
20;30; 
15;10; 
5;91; 
50;18; 
66;86; 
25;100; 
74;8; 
33;49; 
98;96; 
96;20; 
48;30; 
21;3; 
28;84; 
71;61; 
76;53; 
3;39; 
93;25; 
65;28; 
16;55; 
8;99; 
60;2; 
36;56; 
22;75; 
59;2; 
80;51; 
44;61; 
77;26; 
36;11; 
100;59; 
77;18; 
48;65; 
55;44; 
23;71; 
1;48; 
10;12; 
9;89; 
63;17; 
79;53; 
96;29; 
31;9; 
31;49; 
73;29; 
12;91; 
47;38; 
47;10; 
77;75; 
64;73; 
68;63; 
30;72; 
46;41; 
64;13; 
16;12; 
90;23; 
32;100; 
81;15; 
40;44; 
17;5; 
4;47; 
57;52; 
95;21; 
2;81; 
83;1; 
21;57; 
6;92; 
12;16; 
15;26; 
55;61; 
1;3; 
52;20; 
53;24; 
72;12; 
43;2; 
61;11; 
72;92; 
14;90; 
82;95; 
69;31; 
86;96; 
29;74; 
3;1; 
43;99; 
67;84; 
60;37; 
46;38; 
71;32; 
63;77; 
72;45; 
72;80; 
36;43; 
52;24; 
100;10; 
57;54; 
94;82; 
52;57; 
57;67; 
22;4; 
36;90; 
77;85; 
61;73; 
95;6; 
57;71; 
60;19; 
33;34; 
31;70; 
3;70; 
66;27; 
19;49; 
26;40; 
65;92; 
12;43; 
95;94; 
71;18; 
20;94; 
34;5; 
18;18; 
55;8; 
44;32; 
95;80; 
23;97; 
50;71; 
19;95; 
77;11; 
49;4; 
32;33; 
4;62; 
65;76; 
13;97; 
44;76; 
46;99; 
34;61; 
81;64; 
13;52; 
23;81; 
1;22; 
524;53; 
59;92; 
30;8; 
43;97; 
22;79; 
1;14; 
43;28; 
92;84; 
37;63; 
83;46; 
99;83; 
74;98; 
42;12; 
23;16; 
10;34; 
2;74; 
94;59; 
45;76; 
40;80; 
76;73; 
3;9; 
100;68; 
88;38; 
75;69; 
33;77; 
24;3; 
23;91; 
86;74; 
68;40; 
27;44; 
66;7; 
54;62; 
59;24; 
44;33; 
89;49; 
10;32; 
63;38; 
7;31; 
50;80; 
56;35; 
16;91; 
16;64; 
30;39; 
55;46; 
40;88; 
95;13; 
78;37; 
41;25; 
99;61; 
27;66; 
4;24; 
75;35; 
38;40; 
5;23; 
57;36; 
68;54; 
39;60; 
75;52; 
32;50; 
100;18; 
7;86; 
28;94; 
28;11; 
58;67; 
25;40; 
23;88; 
69;80; 
40;68; 
20;75; 
80;71; 
11;74; 
14;4; 
73;40; 
41;95; 
36;40; 
14;24; 
89;76; 
59;63; 
37;40; 
98;52; 
46;61; 
73;43; 
64;22; 
30;20; 
5;6; 
92;93; 
52;89; 
52;17; 
6;69; 
40;92; 
20;90; 
22;27; 
88;82; 
89;81; 
4;66; 
698;38; 
70;37; 
91;69; 
84;56; 
14;4; 
67;43; 
59;35; 
66;43; 
56;94; 
59;70; 
40;85; 
68;41; 
28;33; 
30;3; 
70;32; 
10;78; 
43;32; 
69;73; 
63;77; 
61;41; 
7;18; 
34;36; 
8;3; 
64;85; 
75;46; 
42;48; 
67;75; 
71;84; 
24;16; 
66;51; 
8;90; 
68;47; 
50;67; 
55;42; 
28;71; 
81;32; 
7;54; 
71;7; 
81;9; 
1;44; 
55;94; 
58;68; 
22;65; 
3;39; 
42;92; 
18;53; 
50;60; 
55;34; 
29;9; 
100;37; 
95;51; 
95;56; 
88;67; 
81;95; 
48;40; 
31;61; 
61;64; 
39;33; 
95;93; 
19;36; 
82;11; 
64;10; 
37;1; 
64;54; 
52;78; 
27;11; 
92;90; 
71;60; 
98;1; 
18;22; 
27;96; 
98;98; 
39;28; 
39;84; 
73;14; 
51;30; 
56;77; 
85;40; 
5;60; 
88;56; 
36;66; 
70;47; 
41;95; 
55;27; 
58;64; 
48;38; 
37;3; 
24;72; 
100;15; 
43;79; 
32;98; 
42;35; 
12;33; 
82;4; 
42;26; 
82;81; 
52;54; 
77;94; 
45;54; 
42;11; 
2;86; 
57;53; 
94;26; 
10;40; 
76;2; 
55;68; 
93;73; 
74;15; 
38;97; 
84;14; 
18;30; 
50;98; 
56;20; 
64;39; 
56;31; 
6;1; 
60;32; 
84;43; 
14;67; 
2;91; 
100;65; 
35;39; 
48;81; 
40;84; 
31;1; 
26;85; 
49;82; 
60;12; 
6;6; 
23;53; 
40;55; 
95;93; 
71;94; 
44;24; 
72;74; 
72;91; 
6;34; 
18;29; 
14;55; 
37;6; 
60;91; 
95;40; 
8;93; 
53;50; 
6;24; 
91;74; 
6;73; 
38;90; 
38;91; 
75;26; 
18;40; 
36;84; 
42;85; 
52;34; 
36;71; 
53;40; 
43;98; 
25;96; 
58;85; 
44;100; 
49;12; 
63;9; 
80;24; 
50;63; 
15;100; 
28;74; 
91;74; 
45;99; 
67;51; 
91;55; 
85;8; 
40;62; 
78;15; 
62;93; 
61;43; 
80;54; 
78;84; 
53;43; 
58;3; 
74;47; 
25;43; 
85;75; 
47;73; 
58;70; 
84;95; 
59;11; 
88;11; 
99;78; 
40;64; 
22;6; 
2;30; 
41;15; 
25;5; 
53;12; 
4;27; 
49;39; 
37;68; 
25;65; 
18;95; 
99;48; 
7;3; 
85;2; 
54;43; 
56;23; 
18;25; 
1;55; 
62;35; 
21;18; 
83;72; 
90;55; 
91;18; 
86;35; 
23;40; 
87;100; 
13;80; 
282;96; 
10;37; 
1;21; 
46;72; 
15;41; 
8;56; 
74;59; 
20;88; 
48;55; 
68;45; 
12;2; 
50;66; 
39;66; 
26;25; 
99;36; 
65;6; 
92;27; 
89;20; 
49;53; 
30;40; 
26;40; 
41;65; 
270;98; 
76;43; 
85;31; 
59;87; 
98;27; 
47;53; 
35;21; 
73;1; 
49;29; 
83;81; 
63;54; 
48;26; 
19;69; 
13;61; 
100;55; 
88;47; 
98;12; 
21;78; 
11;34; 
87;66; 
85;68; 
42;42; 
38;16; 
84;74; 
74;64; 
80;63; 
56;50; 
78;8; 
11;49; 
1;4; 
75;67; 
78;26; 
67;85; 
53;41; 
34;27; 
40;9; 
62;54; 
22;59; 
7;65; 
33;18; 
21;6; 
66;19; 
31;54; 
40;52; 
1;80; 
46;39; 
29;94; 
42;28; 
46;11; 
24;31; 
24;89; 
51;3; 
90;80; 
94;75; 
71;55; 
6;31; 
88;94; 
21;4; 
83;97; 
83;89; 
98;98; 
19;92; 
9;97; 
88;90; 
53;64; 
59;33; 
41;8; 
81;19; 
90;68; 
18;41; 
21;6; 
62;59; 
76;82; 
57;45; 
11;29; 
68;4; 
11;61; 
60;30; 
58;41; 
19;80; 
76;58; 
81;40; 
32;90; 
63;90; 
74;21; 
97;28; 
99;89; 
98;81; 
98;38; 
71;51; 
6;27; 
72;86; 
41;9; 
51;8; 
19;62; 
60;80; 
43;94; 
39;6; 
54;43; 
68;59; 
36;66; 
61;9; 
91;19; 
5;60; 
57;31; 
81;20; 
1;75; 
23;65; 
25;67; 
15;96; 
41;84; 
72;17; 
2;44; 
78;34; 
97;72; 
84;51; 
76;70; 
8;74; 
27;89; 
665;18; 
11;73; 
25;31; 
24;60; 
7;13; 
91;29; 
19;31; 
14;52; 
99;28; 
76;76; 
63;87; 
61;12; 
96;71; 
61;49; 
92;79; 
83;38; 
3;8; 
11;19; 
72;89; 
100;83; 
31;51; 
99;63; 
22;94; 
59;82; 
26;83; 
76;28; 
49;6; 
40;67; 
8;50; 
77;40; 
36;22; 
9;96; 
37;25; 
96;60; 
22;17; 
68;18; 
39;28; 
93;42; 
20;3; 
21;29; 
33;54; 
8;74; 
32;76; 
6;54; 
14;91; 
47;34; 
29;23; 
21;86; 
1;68; 
87;69; 
70;1; 
51;84; 
61;70; 
60;46; 
958;72; 
63;51; 
40;48; 
42;78; 
2;59; 
46;65; 
48;15; 
1;40; 
67;62; 
74;84; 
23;13; 
80;77; 
37;65; 
40;61; 
90;100; 
17;29; 
49;61; 
20;68; 
4;46; 
87;47; 
61;78; 
22;48; 
95;97; 
76;62; 
73;12; 
67;59; 
14;99; 
68;8; 
44;4; 
36;21; 
18;69; 
20;15; 
85;68; 
16;1; 
96;73; 
50;88; 
35;24; 
47;5; 
57;59; 
66;69; 
44;2; 
84;46; 
29;69; 
31;58; 
47;50; 
77;82; 
54;18; 
51;67; 
65;19; 
79;86; 
46;82; 
85;58; 
47;14; 
12;78; 
8;14; 
54;54; 
88;25; 
42;42; 
39;98; 
14;63; 
3;11; 
17;75; 
100;93; 
62;74; 
59;97; 
25;19; 
44;4; 
77;84; 
75;92; 
69;65; 
50;54; 
3;27; 
2;80; 
73;71; 
64;81; 
75;30; 
94;29; 
71;20; 
64;33; 
63;99; 
92;6; 
79;86; 
97;84; 
53;9; 
59;99; 
49;52; 
88;54; 
84;72; 
29;44; 
59;35; 
47;100; 
92;74; 
58;96; 
43;81; 
4;4; 
100;30; 
77;71; 
28;50; 
86;54; 
57;86; 
96;68; 
93;31; 
61;69; 
59;35; 
77;46; 
28;64; 
6;78; 
23;61; 
31;11; 
49;69; 
84;96; 
70;82; 
93;10; 
74;63; 
9;6; 
3;77; 
43;40; 
69;100; 
82;71; 
41;49; 
66;53; 
69;54; 
51;11; 
63;45; 
90;32; 
22;67; 
27;77; 
73;53; 
87;3; 
74;2; 
85;14; 
90;54; 
74;10; 
6;64; 
45;72; 
19;99; 
57;18; 
91;80; 
14;99; 
51;9; 
1;86; 
98;92; 
16;17; 
10;80; 
35;7; 
60;81; 
55;41; 
26;32; 
96;47; 
39;4; 
65;23; 
45;23; 
13;46; 
120;57; 
11;33; 
39;27; 
23;41; 
2;52; 
29;2; 
50;46; 
98;89; 
71;24; 
82;65; 
11;97; 
55;10; 
50;59; 
79;65; 
12;12; 
67;62; 
58;36; 
5;3; 
40;15; 
13;68; 
2;77; 
73;54; 
24;8; 
22;99; 
98;53; 
74;17; 
79;5; 
39;54; 
36;83; 
96;45; 
25;25; 
18;9; 
20;22; 
20;21; 
15;100; 
91;99; 
40;3; 
40;78; 
4;68; 
97;40; 
49;10; 
89;100; 
100;44; 
36;73; 
51;77; 
75;7; 
3;58; 
50;58; 
73;20; 
42;33; 
46;98; 
51;11; 
74;23; 
17;4; 
1;61; 
71;76; 
83;69; 
40;22; 
94;78; 
50;81; 
79;49; 
9;41; 
25;79; 
66;62; 
32;75; 
59;68; 
91;75; 
18;90; 
93;86; 
44;89; 
1;23; 
56;64; 
35;28; 
88;8; 
11;99; 
53;23; 
23;83; 
68;14; 
7;63; 
21;34; 
38;28; 
31;69; 
97;64; 
34;14; 
2;35; 
62;89; 
3;61; 
64;80; 
88;74; 
36;4; 
2;7; 
94;40; 
44;89; 
42;4; 
94;35; 
89;47; 
52;74; 
4;69; 
50;29; 
49;41; 
98;59; 
36;66; 
56;26; 
7;12; 
62;35; 
71;20; 
9;83; 
72;68; 
9;91; 
67;42; 
89;23; 
54;61; 
27;47; 
73;66; 
60;11; 
48;33; 
3;30; 
38;31; 
81;72; 
14;88; 
88;15; 
12;63; 
47;6; 
13;9; 
13;19; 
26;79; 
32;16; 
55;67; 
43;40; 
84;45; 
47;92; 
29;99; 
65;72; 
25;52; 
13;39; 
62;85; 
46;81; 
60;58; 
22;59; 
25;46; 
52;51; 
27;36; 
707;68; 
67;56; 
22;80; 
19;93; 
32;72; 
47;48; 
33;78; 
42;80; 
58;39; 
11;74; 
27;55; 
29;93; 
85;82; 
94;76; 
21;3; 
99;62; 
65;90; 
60;10; 
52;29; 
33;72; 
98;94; 
52;57; 
9;54; 
13;10; 
41;37; 
43;68; 
94;11; 
69;87; 
15;83; 
4;65; 
82;57; 
34;44; 
26;82; 
58;6; 
4;56; 
60;94; 
9;52; 
80;29; 
51;38; 
14;77; 
28;96; 
70;23; 
80;34; 
54;10; 
59;4; 
86;13; 
88;47; 
24;82; 
17;67; 
62;38; 
7;37; 
74;48; 
56;60; 
98;15; 
10;21; 
26;2; 
29;93; 
52;22; 
38;13; 
24;89; 
98;51; 
82;39; 
93;54; 
94;63; 
85;11; 
85;67; 
10;36; 
96;99; 
31;19; 
67;92; 
73;91; 
93;92; 
100;40; 
100;13; 
15;23; 
17;79; 
89;19; 
47;94; 
55;13; 
95;84; 
78;78; 
72;17; 
81;31; 
25;7; 
43;56; 
88;44; 
24;22; 
73;86; 
47;34; 
17;82; 
72;85; 
53;58; 
29;12; 
47;55; 
89;98; 
80;11; 
64;70; 
64;16; 
18;75; 
4;64; 
87;33; 
9;46; 
79;75; 
37;59; 
16;93; 
14;98; 
21;72; 
26;74; 
16;80; 
51;51; 
37;95; 
74;35; 
92;4; 
81;96; 
89;99; 
18;86; 
62;50; 
63;95; 
76;56; 
74;48; 
64;71; 
48;13; 
14;3; 
59;25; 
94;71; 
54;97; 
46;53; 
69;52; 
38;62; 
72;2; 
70;86; 
89;59; 
100;13; 
56;32; 
29;82; 
41;84; 
88;37; 
67;98; 
86;11; 
41;47; 
9;29; 
66;24; 
46;74; 
34;65; 
90;37; 
26;84; 
6;15; 
69;42; 
26;57; 
99;44; 
97;92; 
33;73; 
27;25; 
11;2; 
58;5; 
82;41; 
68;56; 
57;31; 
12;71; 
84;50; 
87;86; 
18;29; 
9;90; 
16;86; 
268;32; 
55;53; 
92;93; 
35;61; 
16;6; 
41;62; 
61;70; 
20;33; 
75;60; 
34;99; 
6;39; 
43;95; 
27;61; 
85;18; 
8;19; 
21;75; 
8;44; 
10;40; 
21;56; 
76;97; 
95;53; 
74;9; 
82;14; 
90;58; 
80;23; 
22;30; 
85;53; 
17;96; 
86;94; 
91;4; 
89;12; 
75;63; 
14;65; 
13;73; 
45;85; 
36;43; 
88;60; 
62;59; 
27;13; 
83;18; 
80;7; 
43;5; 
55;83; 
42;66; 
99;68; 
60;69; 
44;71; 
81;3; 
67;85; 
60;38; 
58;98; 
78;72; 
35;9; 
1;83; 
38;42; 
22;44; 
76;97; 
43;97; 
46;85; 
52;23; 
77;65; 
68;57; 
97;93; 
19;15; 
6;92; 
35;43; 
91;19; 
46;17; 
35;64; 
79;63; 
3;16; 
11;11; 
7;82; 
96;22; 
12;25; 
92;2; 
31;40; 
25;66; 
22;93; 
83;7; 
41;79; 
80;71; 
97;100; 
68;92; 
44;61; 
54;25; 
33;89; 
12;23; 
57;89; 
32;90; 
75;61; 
79;48; 
29;3; 
92;95; 
14;3; 
14;84; 
99;7; 
12;10; 
9;25; 
95;22; 
76;61; 
49;51; 
42;42; 
52;6; 
20;76; 
87;55; 
21;98; 
43;8; 
36;23; 
83;34; 
33;2; 
16;41; 
52;88; 
52;42; 
46;64; 
50;9; 
93;56; 
30;67; 
57;47; 
68;82; 
53;39; 
97;96; 
80;100; 
60;1; 
84;14; 
100;72; 
66;49; 
79;68; 
38;52; 
40;51; 
62;4; 
94;44; 
17;48; 
57;13; 
3;100; 
34;47; 
43;66; 
88;12; 
57;65; 
35;47; 
25;82; 
28;10; 
3;20; 
31;42; 
58;61; 
17;26; 
2;9; 
64;42; 
11;53; 
48;62; 
81;77; 
22;29; 
30;45; 
66;63; 
25;44; 
88;15; 
72;68; 
76;42; 
60;62; 
16;68; 
18;100; 
14;70; 
69;18; 
53;8; 
84;32; 
81;31; 
43;37; 
56;52; 
79;6; 
20;42; 
47;89; 
57;84; 
25;9; 
86;29; 
31;26; 
87;26; 
91;26; 
99;51; 
24;60; 
60;29; 
29;93; 
12;33; 
89;80; 
26;55; 
32;96; 
80;4; 
96;98; 
77;60; 
95;100; 
17;50; 
16;30; 
44;70; 
19;77; 
43;35; 
89;5; 
14;61; 
15;58; 
14;36; 
54;94; 
99;14; 
62;10; 
80;58; 
26;91; 
79;85; 
27;71; 
12;18; 
48;52; 
53;80; 
82;48; 
17;97; 
99;47; 
55;72; 
91;75; 
15;68; 
55;1; 
36;31; 
94;6; 
93;50; 
73;64; 
57;30; 
55;44; 
4;92; 
24;60; 
76;9; 
82;13; 
84;73; 
15;78; 
77;5; 
87;42; 
67;70; 
72;71; 
12;65; 
36;96; 
33;20; 
8;54; 
57;9; 
86;6; 
68;83; 
94;17; 
62;19; 
15;6; 
42;60; 
99;2; 
54;92; 
88;44; 
80;59; 
24;95; 
75;49; 
63;97; 
554;30; 
17;36; 
38;97; 
48;29; 
32;66; 
28;52; 
14;43; 
18;99; 
74;80; 
16;53; 
15;44; 
36;94; 
32;33; 
50;8; 
69;38; 
45;72; 
21;11; 
47;69; 
16;47; 
55;9; 
52;82; 
64;50; 
74;77; 
56;91; 
23;74; 
15;47; 
66;26; 
70;58; 
53;46; 
75;21; 
63;60; 
89;5; 
88;20; 
63;32; 
73;75; 
6;59; 
10;18; 
58;63; 
6;21; 
57;97; 
