29;35; 
43;1; 
25;92; 
96;98; 
8;66; 
50;80; 
21;58; 
80;53; 
23;51; 
25;67; 
91;48; 
782;51; 
11;13; 
54;2; 
97;60; 
8;4; 
87;30; 
11;81; 
72;51; 
45;43; 
13;80; 
44;97; 
31;78; 
5;15; 
62;32; 
82;37; 
70;89; 
34;5; 
5;5; 
24;8; 
56;74; 
31;48; 
61;88; 
2;46; 
39;94; 
50;38; 
13;24; 
46;59; 
24;27; 
22;77; 
40;18; 
94;72; 
8;9; 
99;40; 
73;37; 
12;54; 
17;69; 
50;4; 
49;90; 
37;17; 
91;73; 
10;74; 
16;57; 
69;31; 
13;45; 
6;91; 
90;7; 
81;12; 
75;66; 
100;83; 
7;67; 
83;8; 
6;72; 
9;81; 
28;19; 
11;26; 
48;10; 
19;23; 
34;62; 
53;58; 
6;64; 
58;68; 
60;52; 
75;29; 
86;50; 
37;74; 
67;49; 
84;21; 
35;75; 
84;51; 
88;48; 
60;5; 
17;17; 
57;71; 
47;8; 
97;31; 
92;63; 
100;85; 
72;20; 
62;58; 
34;11; 
80;19; 
93;86; 
3;54; 
61;59; 
40;67; 
70;49; 
85;66; 
59;66; 
33;55; 
45;1; 
81;22; 
57;43; 
43;96; 
1;33; 
24;80; 
17;9; 
19;95; 
95;92; 
89;11; 
33;61; 
42;39; 
29;83; 
51;43; 
20;50; 
62;89; 
90;47; 
66;17; 
72;89; 
89;15; 
64;6; 
4;50; 
36;92; 
91;40; 
36;53; 
98;48; 
87;87; 
41;55; 
2;29; 
72;54; 
56;53; 
3;40; 
46;87; 
53;83; 
43;7; 
10;43; 
8;8; 
75;44; 
24;32; 
88;44; 
77;1; 
67;80; 
26;10; 
91;94; 
27;31; 
51;62; 
47;13; 
9;36; 
18;68; 
65;32; 
40;57; 
94;58; 
84;99; 
78;69; 
61;16; 
74;13; 
15;96; 
7;19; 
66;37; 
24;2; 
35;71; 
92;69; 
74;57; 
93;24; 
87;1; 
34;6; 
22;13; 
641;9; 
56;68; 
96;96; 
67;49; 
48;1; 
37;93; 
95;100; 
25;27; 
95;76; 
69;12; 
63;96; 
84;70; 
33;42; 
88;47; 
23;99; 
71;50; 
98;66; 
93;33; 
49;1; 
38;3; 
75;2; 
64;87; 
58;33; 
76;7; 
5;18; 
66;15; 
6;87; 
95;16; 
99;47; 
17;72; 
14;80; 
97;52; 
97;67; 
95;26; 
19;71; 
97;71; 
65;9; 
71;95; 
71;30; 
29;86; 
73;19; 
4;14; 
10;25; 
70;21; 
65;17; 
48;37; 
82;33; 
63;48; 
77;27; 
28;78; 
100;73; 
23;14; 
50;40; 
8;93; 
1;20; 
4;7; 
98;34; 
27;81; 
4;18; 
40;58; 
41;37; 
87;86; 
55;21; 
95;12; 
80;60; 
37;66; 
45;36; 
78;13; 
69;93; 
69;64; 
58;83; 
28;47; 
62;4; 
90;12; 
24;90; 
68;75; 
73;59; 
37;31; 
8;94; 
28;13; 
67;80; 
65;48; 
41;23; 
77;44; 
38;31; 
9;14; 
3;2; 
26;19; 
30;19; 
61;27; 
95;89; 
57;84; 
91;66; 
75;10; 
17;11; 
647;34; 
55;95; 
40;74; 
35;48; 
80;49; 
92;99; 
64;68; 
90;28; 
71;57; 
11;60; 
65;61; 
41;39; 
85;16; 
11;98; 
27;6; 
71;58; 
56;14; 
23;93; 
63;97; 
32;24; 
87;30; 
16;42; 
87;79; 
11;28; 
78;39; 
38;85; 
38;85; 
92;9; 
46;16; 
71;33; 
61;21; 
46;56; 
6;48; 
79;74; 
22;36; 
2;8; 
71;26; 
19;98; 
37;45; 
96;12; 
87;13; 
35;55; 
70;56; 
11;27; 
97;32; 
31;36; 
66;94; 
67;98; 
88;14; 
98;91; 
88;33; 
10;41; 
23;65; 
53;70; 
97;66; 
45;95; 
12;87; 
51;18; 
35;93; 
32;3; 
93;12; 
11;84; 
59;78; 
33;70; 
74;12; 
18;37; 
89;41; 
6;60; 
65;11; 
89;9; 
28;30; 
28;90; 
2;95; 
93;7; 
19;44; 
48;34; 
9;61; 
23;14; 
7;30; 
80;82; 
95;48; 
88;8; 
58;94; 
70;30; 
11;44; 
11;84; 
16;8; 
14;32; 
20;86; 
41;64; 
8;18; 
31;40; 
59;52; 
18;12; 
57;73; 
71;80; 
22;39; 
32;14; 
87;53; 
48;12; 
32;39; 
73;51; 
100;70; 
15;38; 
6;51; 
100;21; 
65;80; 
89;23; 
15;8; 
1;83; 
65;26; 
4;11; 
7;4; 
2;8; 
72;81; 
25;23; 
17;17; 
61;38; 
60;11; 
79;15; 
86;46; 
23;72; 
96;85; 
23;49; 
645;53; 
64;77; 
84;29; 
88;9; 
20;65; 
9;67; 
81;40; 
9;46; 
96;2; 
57;77; 
35;50; 
77;89; 
52;90; 
81;40; 
4;79; 
14;92; 
30;94; 
71;18; 
70;9; 
46;91; 
37;56; 
85;37; 
42;56; 
56;86; 
92;57; 
97;40; 
81;89; 
17;64; 
21;74; 
62;97; 
55;33; 
76;26; 
24;32; 
77;2; 
39;40; 
72;76; 
39;8; 
48;13; 
21;36; 
37;53; 
52;21; 
38;11; 
83;84; 
84;17; 
47;14; 
23;30; 
99;80; 
44;76; 
91;8; 
91;72; 
31;81; 
13;23; 
94;25; 
81;73; 
91;28; 
8;40; 
66;26; 
13;59; 
100;41; 
30;74; 
18;91; 
65;9; 
9;100; 
36;49; 
59;45; 
88;63; 
89;51; 
100;70; 
3;96; 
63;16; 
53;40; 
28;94; 
48;43; 
55;16; 
65;89; 
79;71; 
9;98; 
34;49; 
17;40; 
34;20; 
59;98; 
2;7; 
81;35; 
37;46; 
37;18; 
18;45; 
59;41; 
4;37; 
41;39; 
48;71; 
24;10; 
54;89; 
47;36; 
42;38; 
19;15; 
19;23; 
57;22; 
54;92; 
68;96; 
20;47; 
86;39; 
78;98; 
34;13; 
471;34; 
8;1; 
40;50; 
86;71; 
20;85; 
52;23; 
73;24; 
12;83; 
38;11; 
29;67; 
75;59; 
34;1; 
30;10; 
58;33; 
76;23; 
100;21; 
51;36; 
45;59; 
54;49; 
51;74; 
56;11; 
71;66; 
40;63; 
100;80; 
34;19; 
8;83; 
39;32; 
60;12; 
47;74; 
76;79; 
86;44; 
71;50; 
80;87; 
23;30; 
58;26; 
29;53; 
92;24; 
39;61; 
46;19; 
70;37; 
89;3; 
67;31; 
84;52; 
84;85; 
27;57; 
11;17; 
89;79; 
15;7; 
35;94; 
74;4; 
56;70; 
58;79; 
40;78; 
3;11; 
36;31; 
82;52; 
54;97; 
76;68; 
15;93; 
33;95; 
20;36; 
19;87; 
86;16; 
6;67; 
5;38; 
42;59; 
17;11; 
19;29; 
90;39; 
64;38; 
43;87; 
87;100; 
47;72; 
79;19; 
19;59; 
75;100; 
42;88; 
33;46; 
80;25; 
24;48; 
54;100; 
61;1; 
41;12; 
56;38; 
22;65; 
66;61; 
24;54; 
84;59; 
59;36; 
80;56; 
70;39; 
43;98; 
75;100; 
79;50; 
69;99; 
84;89; 
97;72; 
55;95; 
64;59; 
30;62; 
85;18; 
10;82; 
87;79; 
71;19; 
50;56; 
434;70; 
34;67; 
40;88; 
96;12; 
83;23; 
22;37; 
21;24; 
55;27; 
66;46; 
52;75; 
28;39; 
53;24; 
84;87; 
100;29; 
6;16; 
36;31; 
41;15; 
23;55; 
30;38; 
46;60; 
68;12; 
47;93; 
1;56; 
67;16; 
63;31; 
19;32; 
53;14; 
43;22; 
52;39; 
94;43; 
67;92; 
48;56; 
65;77; 
19;8; 
87;63; 
83;90; 
5;97; 
21;36; 
82;34; 
81;34; 
74;71; 
56;59; 
33;1; 
85;19; 
25;77; 
54;35; 
74;97; 
60;91; 
29;24; 
73;92; 
48;96; 
59;59; 
36;37; 
94;82; 
42;82; 
98;60; 
89;30; 
20;6; 
27;74; 
89;59; 
82;1; 
63;44; 
32;88; 
99;64; 
69;14; 
72;61; 
43;87; 
78;75; 
49;29; 
51;54; 
78;45; 
97;87; 
33;17; 
61;85; 
79;60; 
11;12; 
71;44; 
30;91; 
74;88; 
96;62; 
77;12; 
91;27; 
20;100; 
80;66; 
55;45; 
16;30; 
81;93; 
13;65; 
39;65; 
54;38; 
66;48; 
28;54; 
33;15; 
14;76; 
6;37; 
4;25; 
40;58; 
33;16; 
20;57; 
15;6; 
13;29; 
65;61; 
77;64; 
13;6; 
18;59; 
3;10; 
55;42; 
20;25; 
85;79; 
93;1; 
65;29; 
48;8; 
83;66; 
22;95; 
87;51; 
63;96; 
42;26; 
97;99; 
7;34; 
77;55; 
42;29; 
69;20; 
4;70; 
31;55; 
68;29; 
56;72; 
194;12; 
83;89; 
50;16; 
27;52; 
73;60; 
20;1; 
68;31; 
10;49; 
37;66; 
29;94; 
42;99; 
61;22; 
37;70; 
30;40; 
9;41; 
53;38; 
36;21; 
7;72; 
100;66; 
22;86; 
63;85; 
23;94; 
10;79; 
91;70; 
13;64; 
24;15; 
77;15; 
65;28; 
1;22; 
712;92; 
85;14; 
53;55; 
22;94; 
47;62; 
25;79; 
44;40; 
71;61; 
82;35; 
68;21; 
27;86; 
62;5; 
96;36; 
71;59; 
67;41; 
83;42; 
43;24; 
54;91; 
30;71; 
47;39; 
27;15; 
33;43; 
81;65; 
67;15; 
3;16; 
25;15; 
86;44; 
35;74; 
28;30; 
4;25; 
1;33; 
42;5; 
7;77; 
73;55; 
100;51; 
43;16; 
23;99; 
2;56; 
69;85; 
75;48; 
85;79; 
22;43; 
8;41; 
96;29; 
31;35; 
57;7; 
39;82; 
12;31; 
5;54; 
54;11; 
48;45; 
98;43; 
40;62; 
34;25; 
55;35; 
88;19; 
80;2; 
83;59; 
56;63; 
22;37; 
88;55; 
10;48; 
7;12; 
87;17; 
78;26; 
9;42; 
50;44; 
23;23; 
82;60; 
97;65; 
51;52; 
63;39; 
9;54; 
93;44; 
92;60; 
13;51; 
8;1; 
82;78; 
13;84; 
63;28; 
48;54; 
37;8; 
32;79; 
17;22; 
14;43; 
76;11; 
58;18; 
97;21; 
49;46; 
34;26; 
76;72; 
38;32; 
82;74; 
45;26; 
545;68; 
27;54; 
49;24; 
11;17; 
58;80; 
62;87; 
57;86; 
73;90; 
27;64; 
79;38; 
98;95; 
47;96; 
24;42; 
29;44; 
23;71; 
98;56; 
69;15; 
21;22; 
14;4; 
84;63; 
74;45; 
21;52; 
71;29; 
74;52; 
32;56; 
30;40; 
38;26; 
94;58; 
8;12; 
63;95; 
26;41; 
92;28; 
29;71; 
59;93; 
33;36; 
26;38; 
21;44; 
7;33; 
21;89; 
55;21; 
63;60; 
51;84; 
86;24; 
39;12; 
76;74; 
27;81; 
58;21; 
53;23; 
31;39; 
46;55; 
28;35; 
98;30; 
10;24; 
86;7; 
73;49; 
47;5; 
10;10; 
88;98; 
93;72; 
81;94; 
77;59; 
63;19; 
13;81; 
91;100; 
59;34; 
93;74; 
33;60; 
77;21; 
72;73; 
63;6; 
80;46; 
74;48; 
91;44; 
81;80; 
813;14; 
84;27; 
16;85; 
29;79; 
34;92; 
15;73; 
43;36; 
16;24; 
35;24; 
4;67; 
43;44; 
35;56; 
16;79; 
93;6; 
29;77; 
50;34; 
27;47; 
41;10; 
80;48; 
44;5; 
45;6; 
5;19; 
90;26; 
62;5; 
58;32; 
64;50; 
60;9; 
51;14; 
48;98; 
70;1; 
38;58; 
51;10; 
49;56; 
49;66; 
96;17; 
99;82; 
3;91; 
34;2; 
90;65; 
58;85; 
57;53; 
100;36; 
68;17; 
74;83; 
89;85; 
9;92; 
67;70; 
89;8; 
80;47; 
95;56; 
30;92; 
83;65; 
23;92; 
33;25; 
66;36; 
6;73; 
63;73; 
42;27; 
17;23; 
16;71; 
65;2; 
56;95; 
99;75; 
73;93; 
61;73; 
36;89; 
68;85; 
29;66; 
43;35; 
67;50; 
84;100; 
61;12; 
72;69; 
47;5; 
21;21; 
36;21; 
32;87; 
23;24; 
77;12; 
55;4; 
70;96; 
11;88; 
30;90; 
65;49; 
77;83; 
75;25; 
57;81; 
11;83; 
7;93; 
54;51; 
5;37; 
54;34; 
69;66; 
95;67; 
65;47; 
73;31; 
69;30; 
72;28; 
55;93; 
44;66; 
91;75; 
45;53; 
72;31; 
3;26; 
97;89; 
60;9; 
66;78; 
79;60; 
87;79; 
35;48; 
74;28; 
85;72; 
19;26; 
27;52; 
97;30; 
50;80; 
80;64; 
99;13; 
19;85; 
16;62; 
59;40; 
68;66; 
15;32; 
83;94; 
80;33; 
20;50; 
36;24; 
18;38; 
84;23; 
88;92; 
88;14; 
93;26; 
24;31; 
34;72; 
49;7; 
82;46; 
57;60; 
82;29; 
94;94; 
83;43; 
13;80; 
98;58; 
24;46; 
15;72; 
66;100; 
59;78; 
32;46; 
16;51; 
33;47; 
9;88; 
6;84; 
75;80; 
33;22; 
21;86; 
22;26; 
86;95; 
82;98; 
100;16; 
67;46; 
30;69; 
36;51; 
53;96; 
60;33; 
38;40; 
71;28; 
64;63; 
20;15; 
67;15; 
54;64; 
76;13; 
97;28; 
59;44; 
89;38; 
86;36; 
62;27; 
46;85; 
82;21; 
80;95; 
99;30; 
26;13; 
4;54; 
67;15; 
78;67; 
27;2; 
73;49; 
86;92; 
28;4; 
60;83; 
65;90; 
15;58; 
92;6; 
83;4; 
99;60; 
95;14; 
85;94; 
26;98; 
33;79; 
54;5; 
51;54; 
6;28; 
26;61; 
21;26; 
51;56; 
64;52; 
63;82; 
38;61; 
27;64; 
24;51; 
76;30; 
35;25; 
60;88; 
90;96; 
79;72; 
61;67; 
65;59; 
23;84; 
93;85; 
27;36; 
27;58; 
4;21; 
71;5; 
21;90; 
89;59; 
79;92; 
58;12; 
28;52; 
84;50; 
75;35; 
8;17; 
60;67; 
87;82; 
945;19; 
84;96; 
87;25; 
80;44; 
22;86; 
5;28; 
81;90; 
36;14; 
95;19; 
100;77; 
81;44; 
16;72; 
38;5; 
80;56; 
40;59; 
70;74; 
36;80; 
59;60; 
32;54; 
56;9; 
55;60; 
65;16; 
4;34; 
81;39; 
28;1; 
67;28; 
90;57; 
68;17; 
55;70; 
46;97; 
8;20; 
17;7; 
70;90; 
70;64; 
90;67; 
1;75; 
80;84; 
100;43; 
2;53; 
52;34; 
35;1; 
47;88; 
11;15; 
67;74; 
1;51; 
62;1; 
73;23; 
3;27; 
60;40; 
54;28; 
36;35; 
74;17; 
46;65; 
5;27; 
59;35; 
27;68; 
62;20; 
41;41; 
30;67; 
74;75; 
98;29; 
8;27; 
10;22; 
66;74; 
71;60; 
95;83; 
93;95; 
793;58; 
35;93; 
76;90; 
54;22; 
98;80; 
870;38; 
14;86; 
58;66; 
44;65; 
45;66; 
75;30; 
76;18; 
6;71; 
57;93; 
24;50; 
33;83; 
58;88; 
23;87; 
8;70; 
16;32; 
62;72; 
76;80; 
56;60; 
57;7; 
84;1; 
92;98; 
15;92; 
51;89; 
80;3; 
28;36; 
11;50; 
40;83; 
78;91; 
2;66; 
84;85; 
63;41; 
86;83; 
4;7; 
24;4; 
100;30; 
54;80; 
82;43; 
7;21; 
40;50; 
54;68; 
90;84; 
53;92; 
77;62; 
82;68; 
24;30; 
88;6; 
20;87; 
98;56; 
19;11; 
44;29; 
36;35; 
84;38; 
43;17; 
64;45; 
46;69; 
50;78; 
20;75; 
83;21; 
34;99; 
17;95; 
38;67; 
70;35; 
59;69; 
99;37; 
45;84; 
56;38; 
99;32; 
22;28; 
100;9; 
97;12; 
39;7; 
42;98; 
100;27; 
8;35; 
75;25; 
67;74; 
90;38; 
91;23; 
66;38; 
86;89; 
34;5; 
13;13; 
75;17; 
83;55; 
22;97; 
71;41; 
92;34; 
33;39; 
50;9; 
75;35; 
54;88; 
85;54; 
99;49; 
28;18; 
45;8; 
66;82; 
25;6; 
53;31; 
27;52; 
75;84; 
11;31; 
2;17; 
55;22; 
28;53; 
71;14; 
47;49; 
94;91; 
68;28; 
66;16; 
82;99; 
18;29; 
35;46; 
48;47; 
70;3; 
96;68; 
41;38; 
79;64; 
86;19; 
52;75; 
19;56; 
12;89; 
37;82; 
66;26; 
62;68; 
85;27; 
2;98; 
52;61; 
86;83; 
68;54; 
52;54; 
21;8; 
30;82; 
57;44; 
8;59; 
3;34; 
88;54; 
44;56; 
5;25; 
48;58; 
23;18; 
58;92; 
23;97; 
30;57; 
68;38; 
8;95; 
82;76; 
40;41; 
13;5; 
95;2; 
14;17; 
389;20; 
85;42; 
61;95; 
18;68; 
23;71; 
34;29; 
3;39; 
37;83; 
84;11; 
34;45; 
54;96; 
68;40; 
84;5; 
40;37; 
93;42; 
45;11; 
9;72; 
53;97; 
47;12; 
99;14; 
76;58; 
4;92; 
37;60; 
96;38; 
36;66; 
13;84; 
56;6; 
325;92; 
736;90; 
88;67; 
65;52; 
71;87; 
46;88; 
32;36; 
18;86; 
53;79; 
68;48; 
73;54; 
10;22; 
46;36; 
72;18; 
13;60; 
50;36; 
73;99; 
32;5; 
53;24; 
68;22; 
11;80; 
77;79; 
16;37; 
28;41; 
81;34; 
61;72; 
23;49; 
44;64; 
6;35; 
58;44; 
93;14; 
13;13; 
71;69; 
1;62; 
65;8; 
63;28; 
29;36; 
29;43; 
72;50; 
99;6; 
53;14; 
98;10; 
93;25; 
11;5; 
90;33; 
26;48; 
26;100; 
33;89; 
3;54; 
87;77; 
71;30; 
28;57; 
35;46; 
92;12; 
85;93; 
22;83; 
33;67; 
58;86; 
47;53; 
81;47; 
40;56; 
75;72; 
78;1; 
2;53; 
27;22; 
27;25; 
8;84; 
31;92; 
4;72; 
29;51; 
41;95; 
19;79; 
5;84; 
65;45; 
24;84; 
23;62; 
17;81; 
92;28; 
43;64; 
17;43; 
96;83; 
21;62; 
1;41; 
64;70; 
59;3; 
83;94; 
18;11; 
79;54; 
29;1; 
47;32; 
14;100; 
57;15; 
85;86; 
9;68; 
47;56; 
18;29; 
66;45; 
30;35; 
61;58; 
24;17; 
60;16; 
94;28; 
31;40; 
65;25; 
54;86; 
13;45; 
28;34; 
20;29; 
35;69; 
49;36; 
86;45; 
2;23; 
88;51; 
61;37; 
40;23; 
87;53; 
60;35; 
81;7; 
12;68; 
22;52; 
25;96; 
45;40; 
90;90; 
65;58; 
83;31; 
48;84; 
85;48; 
66;31; 
85;70; 
82;51; 
37;32; 
13;3; 
79;13; 
95;72; 
18;93; 
59;83; 
38;13; 
20;72; 
22;86; 
33;31; 
30;97; 
44;1; 
67;69; 
45;76; 
41;46; 
28;82; 
72;80; 
88;91; 
82;62; 
60;24; 
54;8; 
38;27; 
21;82; 
53;2; 
47;26; 
92;31; 
98;10; 
58;4; 
11;57; 
14;13; 
17;92; 
54;41; 
11;54; 
53;99; 
65;98; 
17;53; 
51;88; 
76;21; 
91;65; 
25;58; 
63;75; 
7;21; 
98;71; 
77;9; 
23;46; 
67;46; 
505;93; 
48;6; 
62;52; 
62;18; 
66;93; 
33;92; 
90;88; 
28;76; 
7;46; 
87;64; 
66;73; 
59;43; 
28;43; 
69;77; 
75;43; 
18;85; 
55;17; 
12;80; 
88;65; 
80;28; 
71;2; 
27;24; 
55;14; 
17;66; 
70;48; 
32;2; 
6;3; 
85;87; 
42;17; 
17;98; 
70;60; 
45;13; 
94;56; 
45;19; 
2;16; 
20;63; 
76;92; 
13;4; 
51;81; 
51;82; 
30;63; 
58;80; 
57;65; 
75;41; 
18;24; 
67;95; 
6;81; 
94;62; 
21;98; 
38;83; 
73;91; 
29;69; 
57;9; 
65;81; 
99;1; 
57;76; 
16;64; 
2;65; 
49;9; 
47;47; 
86;7; 
87;86; 
34;48; 
38;25; 
50;42; 
90;63; 
87;85; 
20;25; 
39;18; 
24;74; 
80;13; 
34;99; 
90;69; 
96;13; 
76;54; 
10;100; 
68;99; 
96;44; 
78;60; 
39;26; 
32;85; 
50;43; 
21;4; 
23;44; 
60;30; 
61;99; 
57;36; 
86;33; 
20;40; 
58;7; 
62;61; 
56;68; 
68;45; 
12;29; 
93;61; 
53;32; 
22;11; 
19;97; 
47;3; 
52;50; 
70;5; 
38;63; 
26;30; 
70;42; 
33;61; 
7;71; 
74;84; 
17;1; 
77;34; 
92;96; 
83;3; 
47;68; 
97;38; 
99;19; 
89;75; 
76;78; 
40;55; 
84;45; 
63;86; 
84;51; 
69;36; 
58;90; 
52;14; 
94;72; 
88;56; 
31;64; 
68;6; 
67;70; 
69;37; 
57;39; 
40;85; 
51;58; 
64;89; 
63;1; 
37;58; 
99;20; 
60;67; 
83;60; 
74;1; 
67;26; 
8;80; 
43;72; 
12;74; 
48;71; 
24;62; 
11;56; 
20;67; 
83;49; 
60;59; 
29;25; 
52;23; 
23;25; 
51;83; 
43;3; 
81;34; 
27;67; 
3;90; 
54;82; 
66;5; 
26;83; 
54;68; 
61;93; 
98;44; 
31;15; 
12;80; 
93;46; 
57;1; 
90;19; 
91;96; 
62;86; 
70;73; 
97;94; 
57;49; 
20;52; 
78;79; 
22;98; 
52;5; 
72;100; 
52;95; 
93;66; 
86;7; 
54;37; 
30;81; 
17;82; 
81;7; 
37;90; 
15;85; 
59;23; 
71;70; 
73;43; 
92;15; 
44;7; 
60;68; 
54;45; 
66;10; 
82;84; 
20;23; 
38;61; 
96;74; 
29;23; 
63;61; 
42;28; 
55;69; 
48;37; 
77;1; 
44;84; 
61;49; 
62;25; 
82;26; 
78;52; 
13;57; 
57;96; 
31;100; 
91;67; 
3;50; 
6;77; 
94;16; 
29;91; 
8;71; 
34;4; 
85;63; 
36;51; 
68;35; 
92;87; 
13;34; 
76;5; 
40;74; 
82;37; 
100;26; 
17;21; 
71;68; 
53;29; 
73;85; 
50;1; 
18;25; 
47;46; 
93;86; 
76;14; 
60;73; 
72;95; 
43;29; 
67;51; 
694;39; 
94;21; 
67;18; 
45;97; 
23;59; 
62;44; 
91;58; 
84;55; 
77;24; 
24;63; 
52;42; 
91;26; 
89;14; 
7;34; 
100;40; 
27;92; 
85;99; 
87;94; 
70;85; 
99;52; 
21;54; 
37;23; 
18;52; 
14;67; 
61;39; 
83;20; 
14;89; 
67;47; 
46;51; 
69;23; 
33;71; 
70;71; 
96;12; 
98;11; 
49;55; 
58;26; 
2;92; 
33;29; 
10;74; 
99;17; 
24;73; 
92;57; 
55;81; 
39;28; 
39;93; 
2;24; 
58;65; 
71;65; 
89;9; 
14;73; 
8;99; 
96;12; 
65;25; 
94;89; 
37;80; 
65;62; 
79;90; 
87;79; 
16;56; 
73;100; 
60;47; 
83;31; 
45;11; 
33;53; 
59;64; 
24;5; 
77;62; 
31;21; 
66;99; 
59;32; 
15;100; 
87;79; 
43;91; 
61;46; 
83;39; 
38;8; 
39;5; 
40;65; 
64;51; 
29;45; 
72;67; 
4;73; 
19;64; 
4;89; 
94;31; 
72;9; 
13;31; 
65;75; 
88;87; 
46;3; 
78;25; 
35;48; 
69;27; 
13;80; 
84;74; 
11;2; 
100;71; 
4;70; 
77;24; 
72;29; 
2;81; 
4;81; 
16;38; 
7;9; 
59;63; 
32;38; 
19;43; 
13;40; 
70;28; 
80;10; 
59;65; 
16;100; 
72;16; 
62;62; 
5;12; 
87;26; 
5;79; 
60;90; 
50;13; 
23;7; 
35;30; 
34;6; 
67;77; 
30;61; 
47;55; 
4;90; 
81;39; 
13;35; 
37;57; 
14;21; 
96;1; 
45;44; 
43;11; 
70;75; 
50;45; 
30;45; 
25;69; 
68;31; 
68;10; 
66;36; 
11;61; 
7;34; 
100;80; 
57;61; 
91;47; 
88;29; 
28;74; 
22;77; 
59;25; 
48;7; 
30;58; 
80;16; 
80;74; 
36;17; 
70;80; 
58;18; 
57;50; 
61;11; 
84;7; 
44;82; 
22;76; 
84;42; 
89;32; 
41;59; 
86;74; 
79;13; 
62;41; 
56;47; 
7;6; 
31;36; 
10;65; 
3;42; 
15;34; 
100;17; 
45;19; 
30;1; 
27;10; 
79;53; 
48;92; 
10;80; 
62;70; 
27;36; 
86;2; 
76;26; 
30;23; 
27;31; 
52;62; 
45;18; 
58;6; 
21;1; 
15;55; 
21;4; 
32;100; 
30;84; 
57;47; 
33;81; 
63;82; 
65;26; 
68;55; 
41;27; 
81;61; 
999;42; 
25;4; 
67;10; 
42;44; 
17;82; 
72;14; 
16;60; 
13;75; 
18;58; 
8;28; 
746;19; 
59;36; 
42;30; 
84;80; 
36;2; 
95;64; 
97;88; 
98;40; 
2;100; 
95;46; 
68;71; 
25;81; 
41;28; 
84;86; 
12;51; 
2;40; 
59;71; 
90;42; 
8;44; 
14;80; 
89;75; 
69;7; 
99;42; 
77;23; 
89;40; 
45;55; 
96;94; 
48;28; 
1;9; 
6;65; 
16;15; 
43;21; 
88;17; 
76;78; 
66;27; 
64;37; 
69;47; 
30;77; 
97;85; 
88;84; 
73;91; 
1;63; 
5;14; 
62;19; 
13;68; 
69;26; 
25;22; 
43;80; 
58;67; 
77;37; 
88;56; 
60;81; 
26;35; 
78;39; 
18;99; 
74;78; 
465;8; 
3;43; 
99;31; 
36;62; 
39;48; 
54;64; 
58;14; 
17;70; 
78;89; 
78;13; 
49;34; 
59;57; 
90;57; 
77;31; 
20;24; 
76;60; 
35;86; 
67;59; 
25;86; 
94;78; 
69;12; 
38;35; 
5;34; 
71;3; 
5;27; 
95;61; 
2;18; 
53;99; 
20;3; 
65;71; 
88;8; 
17;93; 
81;21; 
74;43; 
81;43; 
74;80; 
86;33; 
62;7; 
89;64; 
73;100; 
70;97; 
2;52; 
21;52; 
74;58; 
32;51; 
42;43; 
78;80; 
74;58; 
57;26; 
17;57; 
63;22; 
78;29; 
36;77; 
80;24; 
55;37; 
76;86; 
9;2; 
39;49; 
1;14; 
77;17; 
93;61; 
82;26; 
80;65; 
5;34; 
10;20; 
1;20; 
80;63; 
62;90; 
11;99; 
79;57; 
60;20; 
83;20; 
98;66; 
90;9; 
28;8; 
78;34; 
45;80; 
7;45; 
70;18; 
65;77; 
10;12; 
70;73; 
77;6; 
12;74; 
16;90; 
41;28; 
41;31; 
34;90; 
73;3; 
30;13; 
26;53; 
8;51; 
41;27; 
84;74; 
62;47; 
36;9; 
16;70; 
32;48; 
10;79; 
25;82; 
61;30; 
11;34; 
24;12; 
57;67; 
19;34; 
92;30; 
14;1; 
52;66; 
93;81; 
85;60; 
2;63; 
13;7; 
82;77; 
60;1; 
18;21; 
28;85; 
82;92; 
97;54; 
49;65; 
9;87; 
25;56; 
28;16; 
28;11; 
89;77; 
41;71; 
87;15; 
18;64; 
23;96; 
8;85; 
64;49; 
96;89; 
61;11; 
9;91; 
81;13; 
54;44; 
30;68; 
81;19; 
26;9; 
12;58; 
24;92; 
33;62; 
49;8; 
21;35; 
11;81; 
82;44; 
24;45; 
46;42; 
37;41; 
44;36; 
45;30; 
37;78; 
36;32; 
16;24; 
59;87; 
4;62; 
77;31; 
70;72; 
84;13; 
40;44; 
86;20; 
47;39; 
34;37; 
39;59; 
44;60; 
40;99; 
8;53; 
46;94; 
1;34; 
80;100; 
95;93; 
75;57; 
86;61; 
61;49; 
32;74; 
46;40; 
53;91; 
26;53; 
51;4; 
95;1; 
2;2; 
75;71; 
68;95; 
13;61; 
91;80; 
50;54; 
55;86; 
28;5; 
25;4; 
47;1; 
40;79; 
41;23; 
69;54; 
53;43; 
46;2; 
4;10; 
34;37; 
19;49; 
32;49; 
87;5; 
65;30; 
100;22; 
18;5; 
42;24; 
77;74; 
27;59; 
30;86; 
51;46; 
34;64; 
40;43; 
47;30; 
22;83; 
67;92; 
97;22; 
67;8; 
57;71; 
45;44; 
68;42; 
71;26; 
39;69; 
14;41; 
96;42; 
7;75; 
45;54; 
12;93; 
30;37; 
75;83; 
80;75; 
89;11; 
30;65; 
63;21; 
49;50; 
52;58; 
59;40; 
47;53; 
49;18; 
10;76; 
74;54; 
28;19; 
17;96; 
72;13; 
16;74; 
45;2; 
9;6; 
37;23; 
38;73; 
255;71; 
59;19; 
4;19; 
96;76; 
84;77; 
11;94; 
