49;91; 
52;99; 
85;15; 
14;35; 
25;70; 
68;90; 
69;35; 
62;100; 
49;51; 
79;43; 
100;44; 
68;96; 
45;91; 
74;2; 
63;69; 
60;34; 
47;3; 
94;54; 
49;75; 
5;15; 
13;90; 
48;67; 
77;45; 
18;18; 
7;16; 
70;15; 
90;17; 
67;62; 
83;47; 
87;50; 
21;25; 
15;56; 
42;94; 
15;31; 
48;77; 
60;18; 
91;100; 
942;46; 
46;97; 
89;73; 
39;44; 
63;68; 
16;74; 
100;44; 
90;78; 
19;49; 
50;29; 
75;50; 
37;96; 
39;29; 
50;33; 
80;98; 
59;15; 
96;20; 
99;30; 
95;70; 
2;21; 
51;46; 
3;50; 
41;39; 
90;32; 
76;83; 
92;65; 
82;35; 
36;49; 
73;96; 
90;98; 
77;70; 
5;36; 
85;40; 
91;67; 
7;93; 
63;91; 
51;18; 
72;84; 
20;84; 
44;26; 
75;41; 
22;7; 
6;94; 
12;39; 
22;78; 
95;70; 
15;56; 
62;18; 
56;3; 
23;32; 
18;71; 
92;26; 
90;39; 
85;10; 
51;83; 
99;35; 
48;7; 
2;11; 
14;80; 
37;35; 
44;77; 
91;12; 
37;34; 
4;24; 
45;34; 
31;34; 
70;70; 
72;33; 
72;71; 
13;60; 
69;98; 
77;99; 
19;96; 
92;38; 
12;7; 
83;10; 
64;99; 
34;76; 
34;29; 
100;52; 
13;71; 
41;93; 
67;74; 
28;68; 
350;63; 
42;75; 
5;45; 
35;37; 
757;77; 
92;1; 
27;10; 
2;71; 
67;8; 
68;56; 
23;74; 
86;6; 
100;34; 
96;57; 
53;67; 
90;98; 
73;4; 
65;77; 
48;33; 
92;98; 
80;29; 
6;96; 
23;25; 
38;9; 
38;49; 
29;5; 
75;59; 
61;88; 
73;49; 
99;13; 
5;28; 
64;11; 
90;14; 
10;49; 
27;75; 
83;74; 
73;64; 
15;3; 
49;49; 
48;45; 
12;90; 
27;48; 
8;97; 
26;50; 
21;68; 
38;44; 
83;58; 
82;83; 
16;87; 
83;22; 
51;68; 
76;51; 
94;19; 
100;69; 
65;24; 
76;58; 
95;70; 
15;87; 
981;49; 
67;9; 
90;86; 
67;56; 
39;42; 
59;7; 
7;5; 
93;78; 
40;50; 
60;11; 
73;26; 
60;69; 
6;7; 
51;69; 
49;67; 
47;80; 
18;85; 
1;6; 
4;69; 
62;74; 
82;76; 
16;47; 
45;93; 
90;60; 
18;74; 
53;17; 
94;60; 
63;36; 
17;56; 
26;32; 
56;99; 
23;83; 
34;23; 
1;60; 
87;70; 
39;31; 
26;94; 
7;10; 
62;54; 
81;76; 
33;52; 
60;53; 
29;44; 
32;27; 
100;44; 
99;44; 
7;47; 
88;83; 
25;69; 
76;54; 
269;65; 
65;25; 
36;61; 
27;8; 
68;55; 
58;12; 
8;54; 
66;57; 
46;10; 
22;32; 
90;37; 
34;28; 
33;24; 
17;22; 
19;17; 
75;90; 
97;20; 
15;67; 
67;31; 
16;61; 
55;19; 
92;39; 
42;46; 
16;6; 
75;82; 
36;19; 
88;48; 
92;61; 
4;11; 
87;84; 
59;92; 
51;88; 
83;49; 
66;98; 
43;87; 
32;10; 
15;41; 
21;76; 
32;100; 
71;96; 
57;4; 
41;95; 
85;76; 
87;30; 
27;24; 
14;23; 
30;69; 
84;70; 
73;51; 
45;22; 
100;83; 
45;46; 
81;100; 
42;82; 
25;61; 
85;49; 
70;21; 
410;4; 
20;59; 
11;24; 
40;22; 
6;68; 
40;49; 
35;2; 
23;3; 
53;92; 
51;66; 
61;80; 
93;70; 
5;11; 
27;30; 
79;90; 
40;6; 
93;71; 
98;66; 
95;8; 
36;91; 
8;40; 
39;27; 
552;94; 
8;88; 
50;83; 
60;33; 
72;22; 
65;98; 
9;60; 
92;51; 
19;7; 
95;56; 
48;36; 
90;63; 
44;82; 
74;67; 
23;37; 
75;43; 
32;84; 
46;95; 
26;18; 
45;52; 
84;89; 
49;79; 
42;65; 
61;25; 
29;79; 
12;91; 
38;21; 
73;95; 
79;77; 
61;60; 
71;79; 
27;77; 
87;2; 
18;3; 
74;43; 
29;68; 
63;9; 
78;20; 
32;1; 
63;66; 
89;41; 
55;3; 
14;83; 
10;90; 
307;20; 
72;35; 
77;35; 
66;78; 
63;35; 
88;2; 
35;85; 
1;53; 
71;29; 
47;63; 
70;97; 
83;6; 
25;55; 
62;100; 
87;7; 
12;72; 
95;38; 
35;32; 
68;67; 
17;18; 
56;54; 
33;27; 
45;45; 
86;39; 
65;47; 
33;68; 
25;79; 
93;97; 
65;48; 
97;43; 
64;33; 
76;15; 
91;74; 
11;87; 
90;46; 
4;78; 
40;43; 
15;91; 
99;72; 
16;57; 
31;18; 
90;99; 
45;86; 
100;91; 
32;1; 
3;62; 
86;61; 
82;86; 
88;65; 
6;95; 
35;42; 
71;92; 
93;71; 
92;73; 
27;43; 
100;11; 
2;1; 
11;52; 
13;45; 
59;61; 
321;1; 
100;35; 
38;92; 
66;13; 
45;91; 
20;57; 
58;20; 
19;1; 
86;47; 
89;60; 
11;36; 
76;9; 
47;70; 
63;34; 
56;14; 
36;10; 
68;61; 
65;46; 
67;85; 
68;62; 
56;11; 
2;8; 
67;47; 
77;49; 
8;27; 
79;99; 
65;84; 
93;57; 
52;71; 
3;13; 
1;95; 
59;59; 
42;87; 
8;28; 
55;62; 
1;92; 
6;12; 
24;21; 
30;24; 
76;44; 
62;96; 
53;92; 
45;80; 
66;68; 
24;64; 
15;83; 
69;87; 
35;27; 
22;81; 
72;26; 
14;77; 
5;43; 
92;51; 
41;15; 
26;92; 
61;4; 
44;85; 
13;74; 
46;71; 
70;92; 
16;9; 
25;73; 
29;57; 
81;63; 
20;82; 
94;20; 
21;46; 
73;64; 
31;42; 
50;90; 
99;19; 
54;31; 
99;27; 
70;54; 
88;93; 
66;29; 
47;56; 
80;25; 
43;23; 
87;99; 
28;35; 
3;54; 
63;82; 
1;74; 
89;68; 
29;25; 
15;73; 
51;42; 
23;20; 
13;96; 
93;2; 
59;64; 
62;39; 
33;76; 
82;80; 
36;46; 
62;97; 
59;19; 
24;18; 
16;72; 
60;93; 
17;50; 
51;26; 
48;83; 
6;13; 
95;35; 
78;95; 
52;66; 
16;8; 
40;30; 
4;93; 
27;85; 
65;35; 
53;49; 
56;8; 
61;90; 
2;99; 
52;35; 
21;10; 
58;51; 
95;48; 
26;84; 
95;91; 
89;82; 
49;10; 
72;85; 
21;24; 
100;72; 
2;1; 
99;12; 
11;88; 
20;58; 
52;99; 
47;11; 
61;73; 
17;60; 
15;56; 
51;99; 
779;68; 
76;9; 
33;31; 
67;25; 
96;72; 
70;56; 
64;20; 
4;78; 
29;48; 
71;3; 
51;54; 
12;4; 
89;83; 
72;59; 
81;46; 
66;97; 
1;45; 
23;87; 
3;2; 
29;15; 
63;89; 
78;90; 
83;71; 
98;20; 
20;65; 
86;58; 
35;5; 
24;4; 
83;77; 
39;93; 
10;28; 
30;91; 
49;36; 
89;13; 
39;67; 
60;39; 
2;22; 
44;3; 
71;79; 
76;80; 
12;66; 
36;25; 
86;71; 
99;27; 
67;81; 
88;34; 
80;31; 
99;16; 
60;35; 
37;41; 
59;36; 
4;42; 
12;13; 
91;36; 
33;27; 
41;36; 
30;36; 
69;66; 
45;40; 
72;19; 
70;7; 
81;96; 
84;15; 
100;68; 
84;54; 
1;38; 
56;81; 
97;48; 
44;62; 
96;48; 
83;33; 
52;39; 
3;86; 
54;15; 
96;67; 
61;39; 
23;10; 
82;30; 
44;4; 
82;53; 
21;17; 
38;74; 
6;33; 
6;23; 
16;17; 
68;99; 
33;51; 
76;37; 
57;10; 
28;56; 
7;100; 
94;57; 
68;6; 
19;62; 
72;45; 
75;86; 
53;79; 
15;70; 
39;91; 
39;77; 
59;33; 
25;21; 
88;85; 
30;11; 
56;23; 
65;29; 
12;13; 
57;81; 
20;71; 
70;87; 
36;80; 
26;93; 
36;17; 
97;87; 
739;27; 
61;36; 
28;60; 
89;68; 
67;52; 
21;31; 
47;27; 
12;34; 
51;73; 
22;70; 
16;29; 
87;5; 
96;76; 
40;27; 
22;91; 
71;30; 
72;96; 
23;57; 
57;13; 
58;39; 
63;51; 
9;35; 
55;30; 
19;80; 
31;15; 
50;39; 
32;25; 
32;37; 
85;52; 
34;42; 
71;71; 
100;53; 
11;91; 
93;11; 
41;34; 
17;63; 
22;55; 
84;4; 
28;13; 
86;1; 
29;28; 
31;93; 
5;94; 
76;30; 
81;26; 
94;79; 
69;40; 
34;75; 
29;31; 
99;71; 
5;42; 
63;54; 
56;99; 
257;42; 
50;59; 
45;72; 
38;4; 
75;28; 
87;19; 
23;58; 
70;44; 
65;9; 
82;1; 
36;52; 
83;2; 
13;59; 
48;50; 
51;90; 
57;37; 
8;45; 
93;36; 
44;34; 
67;27; 
97;46; 
99;4; 
52;20; 
24;19; 
90;26; 
13;46; 
40;50; 
61;80; 
100;12; 
89;47; 
36;73; 
80;68; 
37;63; 
45;85; 
95;4; 
28;61; 
51;15; 
19;85; 
62;58; 
43;59; 
44;12; 
83;63; 
86;72; 
25;68; 
83;11; 
38;18; 
13;2; 
24;69; 
11;6; 
8;97; 
78;2; 
26;48; 
65;57; 
18;59; 
22;93; 
3;74; 
30;92; 
81;76; 
34;34; 
71;86; 
34;13; 
25;1; 
3;8; 
36;20; 
12;22; 
6;36; 
33;15; 
65;70; 
100;32; 
78;72; 
43;13; 
84;95; 
49;99; 
8;29; 
27;72; 
69;21; 
75;87; 
100;41; 
16;30; 
30;16; 
56;34; 
11;69; 
14;61; 
19;92; 
36;66; 
49;67; 
84;62; 
75;15; 
27;12; 
68;33; 
72;2; 
15;63; 
69;20; 
1;89; 
3;13; 
85;99; 
6;27; 
67;42; 
98;86; 
9;48; 
46;13; 
71;9; 
16;20; 
27;63; 
35;73; 
25;75; 
58;29; 
68;6; 
83;16; 
61;23; 
8;51; 
38;96; 
20;74; 
41;18; 
12;61; 
74;91; 
14;49; 
73;64; 
73;5; 
22;18; 
75;93; 
43;20; 
22;31; 
22;56; 
56;68; 
37;7; 
5;81; 
48;9; 
57;85; 
70;76; 
64;21; 
98;87; 
5;62; 
33;80; 
93;94; 
1;80; 
7;63; 
84;66; 
80;46; 
1;97; 
47;22; 
69;62; 
52;50; 
35;65; 
88;6; 
71;83; 
26;69; 
4;91; 
95;23; 
25;73; 
4;7; 
81;89; 
5;58; 
57;22; 
89;80; 
45;90; 
4;12; 
15;79; 
46;38; 
24;56; 
67;7; 
81;36; 
27;67; 
61;65; 
98;84; 
9;57; 
68;2; 
37;52; 
88;89; 
7;94; 
35;56; 
14;94; 
38;21; 
38;78; 
69;61; 
76;18; 
80;54; 
79;96; 
16;27; 
2;41; 
84;11; 
24;31; 
21;38; 
87;96; 
37;38; 
85;96; 
63;78; 
60;2; 
28;36; 
92;74; 
12;65; 
14;51; 
85;49; 
88;55; 
6;51; 
34;12; 
81;32; 
52;49; 
10;50; 
54;3; 
88;46; 
11;40; 
27;99; 
23;62; 
12;1; 
1;3; 
18;31; 
86;77; 
33;79; 
38;84; 
37;8; 
66;31; 
5;22; 
43;17; 
76;42; 
73;14; 
5;92; 
91;34; 
4;83; 
18;40; 
78;30; 
34;86; 
88;90; 
62;67; 
11;95; 
19;45; 
62;31; 
42;44; 
63;62; 
48;74; 
83;88; 
68;7; 
38;72; 
28;12; 
57;79; 
59;62; 
53;67; 
29;5; 
63;41; 
41;32; 
70;30; 
71;95; 
23;32; 
68;65; 
73;69; 
66;12; 
89;61; 
27;68; 
89;62; 
82;94; 
76;18; 
32;2; 
97;59; 
52;46; 
80;15; 
32;74; 
13;17; 
63;13; 
9;13; 
68;40; 
6;38; 
46;5; 
24;49; 
42;93; 
25;82; 
18;91; 
29;70; 
14;63; 
52;93; 
85;94; 
34;37; 
95;78; 
61;31; 
38;19; 
43;7; 
58;50; 
50;14; 
2;13; 
55;54; 
30;39; 
19;56; 
37;9; 
41;6; 
58;55; 
70;4; 
3;19; 
45;15; 
45;93; 
95;67; 
90;80; 
31;59; 
98;46; 
73;17; 
55;100; 
55;92; 
26;10; 
11;97; 
94;61; 
17;21; 
60;13; 
92;88; 
99;30; 
7;61; 
87;10; 
2;63; 
99;51; 
85;35; 
51;80; 
34;35; 
42;75; 
92;73; 
352;33; 
58;50; 
20;10; 
50;58; 
90;28; 
13;21; 
29;26; 
69;94; 
100;89; 
32;43; 
79;72; 
87;87; 
13;50; 
97;74; 
97;58; 
92;69; 
66;75; 
25;91; 
99;97; 
88;36; 
18;56; 
1;42; 
33;83; 
17;41; 
73;25; 
69;97; 
5;94; 
69;78; 
50;76; 
38;63; 
86;53; 
28;37; 
47;44; 
50;53; 
77;99; 
65;93; 
95;24; 
66;72; 
14;66; 
65;26; 
22;30; 
69;92; 
46;57; 
29;70; 
31;63; 
7;80; 
91;70; 
39;19; 
78;41; 
63;49; 
13;40; 
37;53; 
77;19; 
7;89; 
22;22; 
14;36; 
78;45; 
100;31; 
49;81; 
60;3; 
47;61; 
93;48; 
49;53; 
56;14; 
14;47; 
28;58; 
45;6; 
80;52; 
48;45; 
47;42; 
14;42; 
79;46; 
26;46; 
64;57; 
47;9; 
69;43; 
1;55; 
68;60; 
73;63; 
60;16; 
16;84; 
82;12; 
19;86; 
24;19; 
85;72; 
11;48; 
24;13; 
76;64; 
63;84; 
90;99; 
99;70; 
18;26; 
39;90; 
63;1; 
14;96; 
55;88; 
77;83; 
56;74; 
36;98; 
96;91; 
58;23; 
88;83; 
8;47; 
7;46; 
95;93; 
73;51; 
24;23; 
17;66; 
45;2; 
22;62; 
73;67; 
27;25; 
26;74; 
20;29; 
36;7; 
20;66; 
38;63; 
43;69; 
35;99; 
75;51; 
11;57; 
80;21; 
56;28; 
93;9; 
56;61; 
25;78; 
18;31; 
96;43; 
55;3; 
58;38; 
24;13; 
6;81; 
68;42; 
75;20; 
62;47; 
7;73; 
53;63; 
8;99; 
67;69; 
21;30; 
42;37; 
36;34; 
16;78; 
70;81; 
87;76; 
9;29; 
87;40; 
14;73; 
4;46; 
94;73; 
15;87; 
7;10; 
25;49; 
89;92; 
6;7; 
25;81; 
6;91; 
31;8; 
92;11; 
17;45; 
50;68; 
1;100; 
67;37; 
31;69; 
69;83; 
82;91; 
26;72; 
21;78; 
19;20; 
46;66; 
86;41; 
48;23; 
15;62; 
49;44; 
26;96; 
21;14; 
78;19; 
10;43; 
39;26; 
10;12; 
70;38; 
36;9; 
9;76; 
44;70; 
20;13; 
35;44; 
50;60; 
59;53; 
54;21; 
72;39; 
8;90; 
80;62; 
90;72; 
1;33; 
98;91; 
7;86; 
84;75; 
46;21; 
36;77; 
41;99; 
38;53; 
52;84; 
93;83; 
78;82; 
30;59; 
69;1; 
65;58; 
48;42; 
5;57; 
89;86; 
1;93; 
72;89; 
34;12; 
58;83; 
52;57; 
87;65; 
20;77; 
67;70; 
45;28; 
20;97; 
67;73; 
6;16; 
10;43; 
37;45; 
87;14; 
91;71; 
6;93; 
86;81; 
43;47; 
9;20; 
53;9; 
50;80; 
88;3; 
11;90; 
49;79; 
83;57; 
23;60; 
95;66; 
7;49; 
38;18; 
92;90; 
28;93; 
49;52; 
21;2; 
47;45; 
37;10; 
18;35; 
74;17; 
56;18; 
97;7; 
9;18; 
30;36; 
46;71; 
7;82; 
34;16; 
88;67; 
85;68; 
59;17; 
19;13; 
15;89; 
53;31; 
71;64; 
7;67; 
61;13; 
94;27; 
40;38; 
81;75; 
73;93; 
6;43; 
8;70; 
8;82; 
69;79; 
98;19; 
42;55; 
51;45; 
52;59; 
69;13; 
13;19; 
70;39; 
35;63; 
26;13; 
10;30; 
5;57; 
44;61; 
93;31; 
20;63; 
52;85; 
99;66; 
33;91; 
23;74; 
5;73; 
72;91; 
99;97; 
45;64; 
27;35; 
76;69; 
84;46; 
98;87; 
74;70; 
57;70; 
89;59; 
10;44; 
79;45; 
67;58; 
38;57; 
28;45; 
85;17; 
26;5; 
3;43; 
14;13; 
93;82; 
41;22; 
56;90; 
18;78; 
9;18; 
52;11; 
16;28; 
35;41; 
26;6; 
3;36; 
81;64; 
11;43; 
47;29; 
19;55; 
71;20; 
29;46; 
8;60; 
70;25; 
43;92; 
10;1; 
28;36; 
74;87; 
33;78; 
92;58; 
29;29; 
13;33; 
6;1; 
98;50; 
84;13; 
28;74; 
88;41; 
12;69; 
66;8; 
72;38; 
62;93; 
9;54; 
25;68; 
12;33; 
86;56; 
8;63; 
1;88; 
91;97; 
65;78; 
31;75; 
34;67; 
69;23; 
54;42; 
40;52; 
64;10; 
7;38; 
31;13; 
15;84; 
34;44; 
32;100; 
16;8; 
87;46; 
44;96; 
75;38; 
100;56; 
12;77; 
74;77; 
70;7; 
7;17; 
3;1; 
57;11; 
91;70; 
70;79; 
92;77; 
36;24; 
42;35; 
55;3; 
74;73; 
51;100; 
38;16; 
93;82; 
43;27; 
28;29; 
36;10; 
63;39; 
11;80; 
20;9; 
70;81; 
89;58; 
9;67; 
22;63; 
84;66; 
46;99; 
59;77; 
50;72; 
13;2; 
6;44; 
55;87; 
55;90; 
76;24; 
62;88; 
61;62; 
99;15; 
22;18; 
46;52; 
64;41; 
96;22; 
42;87; 
59;12; 
34;12; 
87;61; 
20;3; 
84;2; 
58;69; 
18;93; 
71;9; 
37;83; 
4;11; 
28;77; 
97;24; 
69;80; 
79;74; 
47;87; 
33;83; 
67;78; 
69;64; 
92;13; 
27;24; 
44;89; 
46;2; 
6;46; 
23;62; 
99;92; 
2;98; 
4;90; 
82;36; 
96;77; 
2;59; 
85;100; 
59;94; 
95;49; 
85;71; 
88;72; 
15;49; 
43;17; 
56;11; 
92;6; 
19;4; 
36;54; 
43;25; 
41;14; 
84;6; 
28;29; 
45;46; 
72;80; 
42;79; 
77;87; 
55;54; 
115;24; 
47;3; 
74;23; 
78;24; 
3;71; 
55;75; 
23;45; 
89;21; 
96;91; 
15;72; 
57;74; 
88;16; 
55;79; 
3;33; 
41;65; 
91;67; 
81;2; 
98;28; 
92;55; 
86;8; 
5;21; 
69;54; 
27;89; 
25;71; 
39;65; 
18;44; 
40;21; 
3;26; 
19;100; 
83;68; 
64;65; 
15;24; 
85;8; 
60;19; 
55;22; 
50;88; 
52;41; 
66;1; 
54;62; 
71;21; 
24;20; 
68;67; 
78;10; 
1;4; 
50;39; 
96;42; 
42;5; 
5;19; 
6;83; 
87;10; 
37;88; 
96;81; 
48;26; 
94;39; 
84;61; 
1;4; 
99;5; 
45;13; 
83;81; 
63;47; 
24;11; 
66;76; 
81;87; 
11;24; 
51;45; 
8;97; 
92;59; 
67;70; 
18;51; 
84;89; 
48;82; 
21;60; 
59;56; 
53;98; 
2;19; 
74;59; 
78;36; 
96;16; 
38;57; 
28;8; 
42;25; 
9;67; 
49;97; 
17;9; 
60;31; 
12;48; 
68;88; 
63;51; 
51;3; 
65;72; 
61;99; 
81;10; 
35;28; 
53;33; 
96;65; 
6;75; 
15;94; 
42;73; 
22;42; 
86;77; 
85;66; 
18;15; 
39;60; 
14;11; 
80;21; 
22;95; 
2;92; 
50;75; 
51;97; 
15;22; 
69;29; 
78;75; 
46;79; 
87;98; 
86;74; 
78;79; 
87;81; 
34;78; 
69;25; 
34;1; 
41;21; 
11;99; 
67;26; 
29;5; 
23;80; 
100;3; 
52;51; 
75;45; 
49;13; 
77;59; 
91;89; 
20;47; 
20;7; 
85;82; 
16;75; 
48;26; 
69;91; 
81;41; 
63;25; 
74;67; 
94;49; 
9;86; 
7;46; 
16;38; 
18;79; 
56;94; 
22;51; 
77;25; 
29;99; 
61;37; 
86;98; 
46;22; 
41;39; 
39;30; 
65;7; 
48;9; 
93;9; 
83;38; 
62;79; 
66;47; 
34;7; 
79;45; 
96;79; 
66;4; 
72;81; 
100;43; 
3;17; 
19;85; 
45;79; 
4;70; 
30;50; 
81;10; 
7;83; 
62;22; 
76;27; 
16;61; 
77;39; 
76;43; 
57;70; 
32;18; 
82;39; 
62;1; 
48;20; 
51;88; 
56;48; 
100;39; 
5;89; 
36;16; 
82;64; 
25;19; 
45;96; 
82;42; 
54;17; 
74;53; 
3;5; 
95;42; 
60;9; 
93;16; 
2;59; 
18;76; 
13;97; 
97;30; 
839;48; 
36;34; 
44;83; 
58;23; 
19;11; 
46;29; 
77;88; 
56;18; 
14;32; 
47;93; 
42;81; 
63;56; 
95;9; 
29;31; 
92;90; 
20;27; 
15;44; 
72;37; 
100;21; 
11;29; 
33;25; 
63;87; 
35;40; 
51;38; 
43;65; 
96;54; 
55;49; 
3;52; 
2;95; 
81;34; 
27;15; 
95;62; 
60;72; 
19;42; 
72;90; 
51;52; 
49;99; 
38;26; 
6;81; 
64;80; 
99;45; 
21;52; 
36;45; 
16;82; 
19;87; 
4;61; 
68;63; 
64;38; 
47;8; 
100;18; 
21;86; 
8;42; 
57;40; 
17;84; 
16;72; 
59;79; 
15;60; 
59;59; 
10;22; 
72;53; 
35;93; 
69;98; 
66;23; 
43;60; 
56;98; 
56;84; 
3;48; 
21;39; 
69;72; 
40;52; 
99;18; 
90;23; 
59;19; 
93;5; 
7;32; 
62;22; 
78;46; 
35;56; 
78;85; 
90;46; 
87;3; 
1;16; 
18;77; 
92;64; 
55;24; 
6;94; 
76;8; 
14;77; 
38;59; 
82;53; 
52;41; 
23;17; 
80;76; 
73;96; 
87;91; 
77;93; 
84;71; 
17;28; 
77;31; 
18;3; 
26;1; 
47;56; 
94;15; 
25;53; 
64;35; 
71;81; 
8;41; 
99;7; 
43;3; 
97;57; 
5;99; 
22;29; 
38;63; 
7;33; 
55;88; 
71;49; 
63;47; 
7;38; 
44;38; 
55;19; 
45;44; 
85;8; 
57;77; 
21;35; 
54;30; 
68;40; 
80;98; 
16;77; 
17;14; 
17;52; 
59;51; 
61;70; 
73;2; 
66;33; 
43;37; 
46;92; 
61;44; 
87;18; 
42;31; 
50;32; 
85;74; 
21;22; 
16;74; 
16;54; 
29;97; 
14;61; 
32;15; 
162;80; 
73;28; 
77;62; 
69;11; 
86;26; 
36;52; 
13;6; 
66;97; 
10;30; 
30;50; 
81;60; 
28;12; 
49;39; 
1;36; 
91;48; 
54;52; 
51;15; 
8;11; 
54;87; 
63;100; 
77;31; 
80;19; 
13;34; 
76;71; 
83;21; 
27;11; 
64;3; 
23;74; 
9;75; 
37;16; 
29;50; 
48;21; 
55;96; 
33;32; 
88;7; 
30;37; 
78;53; 
92;62; 
38;62; 
31;54; 
94;29; 
12;29; 
23;67; 
85;86; 
86;6; 
83;56; 
59;83; 
4;36; 
26;46; 
30;8; 
88;44; 
57;39; 
63;92; 
24;26; 
1;47; 
29;53; 
81;23; 
28;76; 
99;48; 
55;83; 
904;13; 
28;32; 
54;30; 
9;53; 
28;81; 
7;74; 
26;72; 
90;47; 
58;98; 
28;36; 
33;96; 
60;57; 
46;23; 
65;10; 
97;95; 
100;67; 
69;66; 
43;19; 
87;55; 
61;70; 
13;62; 
51;71; 
13;27; 
32;28; 
18;35; 
20;34; 
70;6; 
86;3; 
11;96; 
81;20; 
6;38; 
49;8; 
51;15; 
19;55; 
43;3; 
46;33; 
26;14; 
67;11; 
93;54; 
2;9; 
48;5; 
65;62; 
69;73; 
76;98; 
49;53; 
12;2; 
49;20; 
48;30; 
5;96; 
27;27; 
52;18; 
88;94; 
84;34; 
58;45; 
27;12; 
48;96; 
95;70; 
94;48; 
41;71; 
63;53; 
99;58; 
77;52; 
23;83; 
64;3; 
29;8; 
71;66; 
16;99; 
76;10; 
40;28; 
26;89; 
98;13; 
54;59; 
57;71; 
16;83; 
61;85; 
15;47; 
7;42; 
23;45; 
35;69; 
39;61; 
20;4; 
31;23; 
5;31; 
86;10; 
44;16; 
8;72; 
74;89; 
61;96; 
73;98; 
26;86; 
39;20; 
82;29; 
9;85; 
56;45; 
12;70; 
32;1; 
47;28; 
74;73; 
7;4; 
86;57; 
36;98; 
74;61; 
39;67; 
94;31; 
47;87; 
37;61; 
63;18; 
41;77; 
53;95; 
62;45; 
69;78; 
66;19; 
41;18; 
55;77; 
20;81; 
60;77; 
14;45; 
45;13; 
83;26; 
52;80; 
68;32; 
54;79; 
25;36; 
19;25; 
8;11; 
77;78; 
6;60; 
1;26; 
30;42; 
42;51; 
75;32; 
9;34; 
62;75; 
71;50; 
16;24; 
11;86; 
86;87; 
11;76; 
67;39; 
81;54; 
109;27; 
75;69; 
12;89; 
62;52; 
96;58; 
84;31; 
79;92; 
33;98; 
91;80; 
85;40; 
83;26; 
59;6; 
1;44; 
99;5; 
95;39; 
34;97; 
11;11; 
91;33; 
65;10; 
57;47; 
67;95; 
19;57; 
99;14; 
58;59; 
85;87; 
50;17; 
97;43; 
31;62; 
2;89; 
84;28; 
36;9; 
9;99; 
87;46; 
23;71; 
63;59; 
94;73; 
2;30; 
15;97; 
75;76; 
30;90; 
9;11; 
34;60; 
86;62; 
51;66; 
50;92; 
8;91; 
96;76; 
70;31; 
42;79; 
97;43; 
24;23; 
25;66; 
63;27; 
18;10; 
14;17; 
76;49; 
57;4; 
31;58; 
7;67; 
15;72; 
47;46; 
22;20; 
68;74; 
56;29; 
19;93; 
3;29; 
69;6; 
74;95; 
67;55; 
48;7; 
80;81; 
38;50; 
43;86; 
80;71; 
40;1; 
5;12; 
10;44; 
67;33; 
74;76; 
19;90; 
100;35; 
82;38; 
46;74; 
22;2; 
28;16; 
82;69; 
84;78; 
69;17; 
80;34; 
51;88; 
52;40; 
21;95; 
88;40; 
37;13; 
51;83; 
4;90; 
58;38; 
89;24; 
24;66; 
29;50; 
3;27; 
29;89; 
50;17; 
87;39; 
55;65; 
93;73; 
48;93; 
25;58; 
36;21; 
28;35; 
5;82; 
1;39; 
63;100; 
56;16; 
47;7; 
86;92; 
86;68; 
7;75; 
32;56; 
76;11; 
75;17; 
60;49; 
98;91; 
99;43; 
41;6; 
16;54; 
68;62; 
76;68; 
30;44; 
23;93; 
90;39; 
51;60; 
6;73; 
79;8; 
81;13; 
17;54; 
49;50; 
67;75; 
22;48; 
25;78; 
62;76; 
28;60; 
90;88; 
35;10; 
100;9; 
77;87; 
8;5; 
12;62; 
4;67; 
51;78; 
95;84; 
58;71; 
34;49; 
16;2; 
94;3; 
81;20; 
48;19; 
93;85; 
65;32; 
28;63; 
83;4; 
423;77; 
33;65; 
18;78; 
91;80; 
59;26; 
28;90; 
95;13; 
58;73; 
18;2; 
85;41; 
102;35; 
41;24; 
4;4; 
13;35; 
63;96; 
1;92; 
82;56; 
43;14; 
24;78; 
91;61; 
56;32; 
69;74; 
3;34; 
18;74; 
92;48; 
8;75; 
38;56; 
18;19; 
92;57; 
29;100; 
15;76; 
34;13; 
51;51; 
62;76; 
29;51; 
83;2; 
63;18; 
95;95; 
52;53; 
60;86; 
98;63; 
69;5; 
44;52; 
20;23; 
97;93; 
3;25; 
38;77; 
40;32; 
11;11; 
31;61; 
46;51; 
55;90; 
32;88; 
92;27; 
74;5; 
49;79; 
20;55; 
56;70; 
11;83; 
34;18; 
14;38; 
33;98; 
30;89; 
36;47; 
53;93; 
93;58; 
31;32; 
89;64; 
25;43; 
31;18; 
2;78; 
39;88; 
71;18; 
48;84; 
20;42; 
43;18; 
43;88; 
34;69; 
26;96; 
19;35; 
54;42; 
52;1; 
5;43; 
46;66; 
85;12; 
78;99; 
99;29; 
57;84; 
51;76; 
42;100; 
73;21; 
55;82; 
21;11; 
92;9; 
42;33; 
56;85; 
41;71; 
12;92; 
56;42; 
58;35; 
41;37; 
18;48; 
29;30; 
10;77; 
61;11; 
54;50; 
29;88; 
5;47; 
79;30; 
12;55; 
25;83; 
59;84; 
100;66; 
67;56; 
81;6; 
93;30; 
44;3; 
10;5; 
19;42; 
75;33; 
44;95; 
84;30; 
97;18; 
30;3; 
40;72; 
57;91; 
21;27; 
19;72; 
99;14; 
53;68; 
344;13; 
58;15; 
37;40; 
