13;37; 
50;11; 
59;51; 
12;29; 
40;49; 
91;77; 
64;89; 
20;75; 
68;5; 
82;11; 
25;67; 
41;11; 
100;51; 
57;18; 
15;85; 
81;6; 
70;98; 
76;86; 
59;22; 
58;59; 
83;22; 
15;40; 
21;15; 
50;54; 
24;77; 
35;13; 
39;47; 
86;28; 
7;34; 
34;91; 
78;74; 
69;68; 
47;52; 
81;75; 
11;46; 
54;87; 
63;63; 
8;19; 
57;72; 
19;84; 
82;32; 
89;62; 
82;11; 
71;46; 
809;30; 
82;15; 
79;99; 
53;90; 
86;48; 
41;50; 
45;58; 
59;86; 
501;24; 
79;14; 
72;11; 
90;82; 
33;92; 
29;49; 
60;94; 
53;77; 
99;34; 
52;78; 
47;4; 
60;53; 
79;52; 
49;59; 
27;97; 
47;97; 
93;52; 
98;41; 
60;24; 
26;63; 
9;56; 
37;22; 
17;71; 
72;25; 
72;76; 
49;54; 
3;57; 
74;64; 
60;37; 
29;17; 
89;81; 
14;45; 
61;2; 
26;57; 
97;34; 
85;10; 
72;21; 
94;11; 
77;1; 
3;32; 
87;14; 
15;57; 
56;42; 
59;7; 
63;20; 
64;88; 
62;47; 
99;2; 
75;48; 
1;9; 
61;33; 
96;70; 
74;36; 
70;31; 
72;9; 
77;65; 
56;94; 
6;43; 
9;95; 
1;90; 
37;96; 
20;14; 
73;100; 
22;26; 
13;51; 
93;76; 
79;77; 
71;52; 
92;66; 
24;17; 
51;96; 
94;68; 
80;69; 
8;97; 
33;50; 
24;79; 
17;59; 
35;78; 
87;24; 
46;64; 
1;61; 
40;9; 
72;13; 
42;93; 
98;62; 
3;20; 
94;14; 
79;40; 
48;79; 
39;91; 
72;65; 
78;66; 
36;64; 
22;63; 
27;11; 
26;4; 
87;15; 
53;28; 
73;26; 
72;39; 
59;31; 
92;40; 
97;54; 
91;93; 
58;82; 
60;17; 
12;75; 
40;26; 
17;82; 
45;28; 
1;36; 
70;33; 
41;59; 
49;18; 
81;47; 
73;8; 
15;11; 
46;42; 
27;8; 
45;35; 
62;31; 
78;2; 
82;31; 
85;99; 
56;31; 
43;45; 
87;65; 
43;75; 
66;51; 
32;9; 
54;84; 
50;26; 
43;53; 
6;61; 
20;2; 
46;87; 
88;25; 
66;89; 
57;58; 
97;85; 
33;4; 
43;23; 
17;75; 
90;87; 
63;7; 
14;43; 
56;52; 
81;87; 
26;56; 
70;74; 
25;38; 
48;78; 
14;98; 
35;73; 
74;22; 
25;58; 
76;5; 
57;52; 
36;20; 
89;33; 
10;27; 
73;1; 
79;26; 
67;52; 
89;85; 
18;65; 
4;85; 
41;28; 
14;28; 
4;25; 
82;12; 
3;55; 
56;77; 
73;10; 
58;94; 
95;3; 
20;23; 
72;60; 
54;95; 
40;72; 
30;97; 
84;24; 
90;47; 
10;92; 
48;34; 
72;11; 
46;29; 
91;22; 
1;92; 
55;33; 
27;79; 
92;43; 
78;11; 
40;48; 
87;39; 
12;52; 
89;35; 
89;30; 
37;61; 
91;38; 
93;82; 
25;23; 
60;77; 
2;4; 
50;50; 
44;17; 
12;78; 
75;71; 
92;64; 
55;94; 
28;40; 
58;7; 
62;87; 
72;35; 
42;53; 
33;30; 
29;97; 
59;38; 
14;22; 
60;92; 
7;58; 
84;86; 
35;78; 
90;60; 
99;11; 
97;98; 
18;23; 
6;34; 
3;74; 
9;42; 
54;81; 
54;21; 
46;38; 
90;52; 
59;11; 
49;59; 
45;52; 
47;51; 
48;43; 
40;31; 
49;30; 
17;6; 
16;6; 
10;47; 
7;13; 
48;10; 
37;26; 
71;24; 
52;10; 
6;67; 
3;66; 
77;49; 
96;77; 
38;42; 
34;29; 
52;6; 
15;52; 
36;15; 
15;35; 
30;22; 
20;77; 
87;68; 
99;45; 
91;37; 
3;29; 
2;93; 
13;62; 
20;65; 
49;78; 
8;3; 
94;79; 
58;98; 
11;99; 
72;97; 
56;79; 
52;80; 
78;99; 
51;87; 
92;37; 
42;47; 
14;42; 
62;53; 
41;13; 
9;86; 
37;59; 
62;8; 
22;15; 
54;42; 
11;29; 
62;35; 
76;72; 
86;81; 
11;19; 
72;71; 
47;32; 
99;15; 
31;15; 
68;66; 
5;33; 
42;34; 
63;95; 
26;9; 
68;15; 
99;53; 
63;6; 
3;97; 
41;67; 
2;45; 
20;74; 
25;73; 
31;98; 
978;62; 
83;69; 
69;49; 
6;53; 
75;70; 
9;39; 
42;4; 
46;36; 
65;75; 
98;38; 
18;21; 
49;29; 
34;67; 
5;60; 
88;7; 
7;11; 
76;50; 
86;5; 
84;54; 
61;63; 
93;86; 
75;90; 
47;47; 
27;69; 
464;50; 
26;16; 
32;16; 
43;49; 
91;47; 
91;6; 
3;38; 
32;90; 
66;64; 
50;38; 
56;5; 
24;1; 
13;29; 
44;90; 
52;11; 
31;87; 
88;53; 
39;26; 
78;97; 
1;83; 
4;54; 
28;86; 
63;11; 
77;7; 
58;27; 
81;42; 
18;82; 
18;32; 
59;4; 
83;25; 
90;49; 
53;87; 
71;18; 
58;42; 
52;57; 
21;52; 
73;50; 
59;11; 
77;3; 
19;68; 
95;76; 
30;4; 
79;32; 
36;58; 
93;86; 
7;84; 
53;95; 
30;31; 
63;12; 
9;6; 
94;83; 
3;37; 
63;99; 
91;56; 
54;83; 
100;96; 
98;25; 
25;97; 
55;96; 
60;34; 
75;61; 
59;44; 
68;44; 
90;25; 
72;46; 
27;99; 
62;77; 
69;8; 
23;7; 
17;72; 
36;37; 
25;37; 
98;74; 
66;62; 
75;5; 
29;19; 
62;48; 
6;16; 
53;29; 
93;46; 
76;76; 
43;20; 
99;10; 
98;71; 
77;76; 
75;45; 
95;95; 
29;11; 
21;17; 
15;54; 
75;43; 
64;70; 
82;58; 
59;27; 
94;10; 
54;36; 
3;52; 
93;14; 
22;90; 
78;44; 
17;85; 
99;70; 
20;23; 
19;60; 
54;41; 
33;44; 
74;21; 
69;70; 
71;8; 
76;78; 
25;59; 
82;50; 
84;71; 
69;48; 
55;77; 
71;71; 
7;91; 
36;76; 
82;29; 
55;50; 
20;31; 
10;48; 
54;22; 
34;72; 
51;19; 
16;89; 
20;25; 
18;72; 
4;60; 
28;72; 
61;5; 
59;69; 
6;52; 
26;59; 
66;99; 
91;37; 
64;15; 
16;33; 
37;15; 
61;33; 
33;29; 
71;32; 
31;64; 
61;44; 
6;37; 
77;54; 
7;56; 
20;47; 
90;75; 
76;7; 
46;9; 
24;86; 
56;43; 
40;53; 
14;88; 
6;75; 
35;75; 
28;36; 
71;21; 
85;40; 
77;72; 
3;96; 
46;39; 
2;99; 
44;6; 
90;28; 
99;7; 
33;66; 
64;9; 
29;91; 
31;1; 
66;83; 
25;82; 
1;74; 
55;35; 
64;52; 
3;77; 
2;71; 
8;85; 
9;5; 
97;96; 
70;37; 
81;28; 
11;63; 
23;54; 
56;11; 
81;100; 
72;3; 
55;82; 
93;21; 
80;40; 
70;13; 
65;9; 
14;98; 
4;32; 
82;86; 
9;56; 
21;38; 
88;45; 
69;97; 
34;78; 
77;80; 
21;6; 
72;46; 
88;93; 
36;2; 
39;54; 
82;81; 
41;97; 
14;99; 
53;70; 
27;37; 
49;7; 
78;24; 
42;31; 
50;29; 
19;13; 
69;72; 
91;8; 
17;35; 
4;26; 
87;61; 
92;53; 
15;22; 
20;36; 
5;33; 
65;67; 
64;37; 
54;10; 
65;27; 
78;68; 
100;72; 
39;98; 
11;3; 
52;26; 
90;90; 
92;55; 
66;19; 
46;57; 
10;43; 
55;7; 
44;1; 
32;51; 
97;23; 
78;23; 
47;35; 
30;19; 
14;9; 
15;26; 
30;29; 
75;52; 
86;57; 
8;1; 
66;44; 
33;64; 
58;18; 
71;50; 
30;69; 
41;53; 
11;40; 
25;40; 
5;78; 
30;14; 
26;77; 
57;74; 
45;72; 
55;77; 
19;85; 
48;50; 
49;44; 
93;68; 
82;48; 
71;20; 
31;73; 
23;49; 
82;32; 
47;90; 
8;20; 
98;96; 
15;79; 
87;4; 
54;76; 
62;94; 
39;23; 
99;65; 
83;11; 
38;70; 
12;34; 
36;3; 
50;3; 
32;82; 
17;64; 
53;20; 
77;36; 
37;98; 
5;81; 
85;40; 
94;59; 
45;35; 
55;34; 
100;8; 
31;86; 
63;16; 
41;66; 
65;91; 
75;27; 
95;97; 
66;90; 
59;18; 
3;81; 
14;35; 
96;47; 
33;13; 
50;72; 
100;89; 
51;11; 
69;86; 
48;79; 
64;50; 
1;64; 
76;3; 
9;6; 
55;70; 
40;99; 
1;30; 
74;55; 
4;94; 
85;40; 
100;30; 
55;90; 
32;9; 
85;70; 
3;2; 
93;57; 
84;20; 
74;69; 
15;1; 
28;25; 
29;83; 
92;18; 
29;95; 
74;60; 
68;92; 
86;13; 
2;21; 
93;84; 
47;26; 
80;15; 
16;5; 
39;45; 
46;42; 
44;43; 
64;40; 
64;45; 
31;10; 
33;90; 
10;99; 
37;79; 
41;31; 
34;61; 
100;57; 
18;41; 
25;72; 
23;34; 
26;26; 
88;68; 
61;92; 
65;24; 
45;8; 
51;72; 
52;95; 
82;63; 
41;18; 
36;28; 
20;88; 
14;21; 
40;89; 
17;27; 
26;95; 
30;24; 
56;77; 
97;50; 
46;43; 
60;50; 
2;41; 
87;69; 
65;23; 
63;92; 
99;31; 
64;8; 
74;13; 
87;44; 
59;20; 
96;93; 
64;56; 
1;38; 
40;55; 
8;29; 
22;72; 
1;26; 
89;97; 
64;66; 
46;27; 
73;71; 
22;16; 
23;44; 
21;34; 
2;72; 
6;5; 
88;75; 
90;96; 
31;37; 
69;25; 
83;85; 
79;46; 
70;28; 
29;29; 
99;54; 
51;24; 
79;17; 
7;62; 
66;67; 
1;76; 
96;15; 
84;2; 
56;45; 
6;61; 
30;69; 
83;12; 
91;24; 
93;59; 
51;79; 
97;10; 
21;21; 
48;74; 
89;99; 
26;41; 
52;51; 
97;52; 
41;51; 
31;24; 
27;96; 
22;63; 
97;36; 
9;30; 
6;71; 
63;14; 
4;4; 
77;64; 
88;83; 
98;61; 
52;24; 
80;33; 
26;37; 
4;88; 
90;9; 
85;80; 
54;81; 
93;9; 
73;22; 
45;39; 
15;6; 
65;23; 
22;73; 
32;41; 
73;38; 
85;28; 
19;29; 
32;8; 
84;67; 
78;92; 
11;14; 
56;99; 
3;96; 
24;57; 
20;12; 
60;25; 
64;45; 
1;29; 
37;91; 
1;56; 
14;84; 
6;61; 
39;45; 
22;35; 
25;76; 
58;41; 
61;83; 
89;31; 
63;7; 
21;88; 
93;60; 
35;89; 
3;32; 
49;68; 
56;53; 
56;81; 
98;63; 
17;87; 
29;43; 
51;46; 
45;47; 
12;47; 
13;83; 
85;13; 
91;23; 
68;23; 
22;12; 
53;98; 
25;25; 
93;5; 
68;95; 
13;81; 
2;8; 
14;80; 
56;44; 
39;16; 
13;39; 
55;12; 
24;76; 
28;97; 
99;1; 
74;12; 
33;86; 
23;45; 
98;45; 
47;60; 
14;49; 
14;12; 
61;47; 
61;87; 
73;46; 
24;98; 
67;11; 
52;11; 
37;84; 
27;39; 
83;44; 
83;95; 
81;15; 
72;18; 
1;46; 
47;56; 
76;98; 
92;95; 
19;41; 
83;10; 
82;24; 
43;85; 
99;55; 
54;70; 
32;34; 
30;100; 
7;90; 
100;84; 
47;18; 
89;56; 
13;81; 
44;42; 
7;7; 
25;90; 
72;61; 
14;67; 
11;97; 
37;57; 
24;4; 
95;28; 
53;33; 
64;47; 
16;80; 
80;62; 
88;36; 
40;82; 
92;55; 
6;44; 
85;43; 
12;87; 
65;28; 
27;57; 
24;89; 
69;19; 
13;19; 
90;16; 
89;7; 
36;42; 
60;18; 
11;87; 
36;3; 
59;50; 
19;5; 
68;33; 
28;82; 
74;70; 
52;17; 
55;92; 
77;21; 
579;32; 
24;96; 
92;71; 
20;30; 
59;23; 
6;23; 
72;17; 
39;81; 
36;22; 
3;57; 
55;30; 
22;88; 
73;77; 
52;16; 
81;51; 
2;70; 
42;58; 
43;49; 
93;26; 
76;77; 
26;5; 
10;82; 
59;63; 
15;11; 
55;71; 
35;5; 
50;43; 
59;20; 
96;32; 
74;39; 
59;24; 
8;58; 
73;87; 
81;98; 
8;99; 
78;63; 
92;16; 
53;58; 
18;65; 
23;36; 
81;62; 
40;46; 
53;9; 
63;34; 
11;1; 
33;23; 
48;38; 
63;73; 
1;32; 
81;53; 
26;1; 
29;77; 
50;79; 
54;34; 
92;29; 
90;2; 
70;94; 
16;32; 
26;43; 
72;29; 
58;20; 
4;95; 
20;92; 
43;60; 
31;86; 
69;84; 
15;28; 
2;67; 
7;52; 
53;81; 
42;11; 
31;76; 
47;100; 
30;53; 
1;31; 
86;98; 
2;7; 
82;16; 
837;54; 
65;54; 
79;59; 
21;37; 
76;52; 
55;4; 
1;83; 
10;79; 
52;44; 
80;61; 
58;64; 
7;75; 
26;21; 
4;46; 
80;34; 
63;45; 
68;88; 
13;11; 
44;84; 
3;59; 
39;35; 
45;47; 
27;54; 
39;17; 
46;84; 
569;45; 
71;63; 
63;32; 
26;55; 
100;44; 
28;71; 
96;73; 
98;59; 
14;71; 
66;54; 
65;33; 
99;3; 
44;36; 
67;53; 
39;56; 
81;85; 
63;73; 
69;83; 
38;92; 
3;49; 
78;32; 
56;39; 
9;94; 
91;37; 
59;53; 
80;7; 
86;54; 
70;52; 
8;52; 
82;23; 
79;99; 
9;7; 
99;7; 
68;26; 
13;43; 
27;28; 
78;64; 
93;33; 
59;42; 
51;20; 
42;92; 
48;35; 
70;31; 
98;23; 
48;39; 
44;38; 
100;60; 
6;63; 
96;25; 
85;2; 
37;94; 
42;13; 
82;39; 
27;3; 
7;58; 
10;56; 
84;65; 
89;30; 
99;12; 
92;12; 
60;75; 
48;75; 
89;73; 
76;51; 
66;71; 
29;60; 
71;100; 
5;98; 
53;19; 
25;29; 
23;53; 
58;45; 
68;34; 
100;97; 
16;71; 
41;62; 
70;58; 
31;36; 
18;12; 
10;65; 
60;45; 
64;24; 
88;60; 
67;81; 
887;75; 
88;40; 
19;69; 
67;82; 
3;21; 
35;100; 
92;42; 
65;35; 
26;19; 
68;85; 
34;12; 
29;82; 
61;12; 
93;89; 
100;25; 
25;93; 
88;76; 
4;13; 
92;86; 
2;40; 
87;42; 
10;67; 
91;38; 
19;27; 
50;17; 
12;58; 
5;60; 
90;57; 
77;26; 
2;63; 
77;93; 
38;77; 
78;90; 
88;43; 
66;89; 
23;11; 
3;75; 
98;86; 
76;63; 
52;11; 
16;41; 
53;38; 
49;31; 
1;7; 
46;91; 
49;24; 
84;35; 
77;58; 
4;55; 
77;36; 
59;18; 
35;35; 
34;90; 
22;60; 
92;27; 
37;26; 
90;31; 
44;61; 
52;92; 
30;12; 
16;11; 
46;99; 
63;52; 
76;34; 
98;42; 
74;17; 
9;100; 
15;9; 
75;66; 
64;45; 
60;77; 
24;63; 
33;54; 
11;47; 
53;85; 
29;47; 
1;11; 
42;61; 
47;14; 
27;69; 
62;69; 
78;3; 
60;13; 
73;48; 
12;78; 
53;78; 
72;88; 
62;78; 
32;73; 
62;70; 
93;79; 
96;34; 
50;15; 
18;69; 
1;39; 
71;79; 
65;19; 
40;4; 
68;85; 
38;100; 
62;98; 
63;38; 
79;67; 
64;96; 
91;93; 
60;27; 
61;96; 
79;38; 
64;30; 
42;14; 
24;3; 
86;28; 
25;78; 
43;47; 
3;15; 
21;38; 
69;40; 
81;55; 
55;67; 
36;80; 
11;96; 
87;69; 
96;15; 
59;24; 
85;82; 
82;19; 
85;28; 
78;76; 
61;45; 
23;79; 
49;72; 
97;97; 
91;72; 
99;98; 
16;82; 
79;73; 
26;78; 
47;54; 
51;45; 
47;4; 
42;14; 
70;66; 
51;87; 
63;71; 
94;43; 
51;87; 
70;62; 
80;36; 
97;81; 
82;28; 
95;49; 
32;91; 
88;37; 
83;17; 
38;35; 
2;55; 
95;14; 
11;2; 
10;18; 
75;43; 
97;24; 
2;22; 
32;3; 
40;96; 
46;3; 
18;42; 
10;58; 
161;81; 
94;21; 
28;52; 
51;74; 
57;81; 
41;18; 
997;14; 
43;37; 
97;88; 
100;31; 
6;83; 
56;79; 
60;63; 
58;4; 
17;7; 
20;58; 
20;12; 
99;14; 
52;32; 
70;32; 
98;86; 
65;88; 
1;98; 
99;88; 
33;57; 
90;47; 
84;2; 
1;76; 
40;65; 
67;25; 
68;16; 
24;52; 
9;73; 
21;72; 
24;97; 
10;85; 
87;7; 
14;78; 
54;16; 
24;91; 
33;42; 
30;16; 
9;86; 
60;66; 
48;10; 
83;38; 
75;17; 
19;2; 
72;51; 
67;15; 
59;12; 
96;45; 
97;9; 
48;81; 
28;65; 
95;65; 
54;62; 
63;41; 
92;51; 
81;63; 
64;11; 
97;35; 
26;21; 
64;76; 
62;46; 
3;41; 
20;37; 
24;97; 
44;80; 
66;66; 
49;40; 
50;38; 
56;84; 
38;32; 
53;25; 
50;79; 
52;82; 
97;15; 
55;77; 
100;11; 
63;47; 
12;43; 
16;64; 
77;32; 
89;53; 
93;44; 
27;69; 
37;94; 
85;40; 
23;29; 
19;21; 
82;5; 
51;53; 
94;10; 
94;70; 
77;51; 
27;9; 
63;93; 
19;73; 
68;99; 
5;44; 
51;75; 
57;34; 
27;44; 
18;78; 
49;22; 
86;93; 
29;100; 
5;39; 
77;53; 
89;96; 
32;14; 
53;20; 
47;63; 
86;13; 
84;85; 
33;57; 
54;48; 
83;96; 
43;21; 
20;69; 
79;74; 
82;8; 
13;55; 
28;16; 
82;54; 
72;97; 
55;31; 
24;25; 
42;52; 
78;19; 
77;87; 
87;7; 
17;35; 
63;86; 
22;70; 
46;80; 
84;7; 
2;29; 
72;43; 
16;40; 
30;3; 
45;84; 
24;27; 
24;99; 
55;16; 
38;93; 
75;45; 
86;61; 
26;54; 
61;59; 
65;13; 
82;3; 
70;71; 
42;38; 
10;41; 
16;58; 
51;26; 
94;79; 
100;31; 
34;18; 
30;28; 
57;50; 
76;4; 
60;70; 
96;59; 
43;2; 
76;89; 
86;41; 
98;48; 
21;36; 
85;54; 
47;53; 
90;7; 
31;25; 
87;88; 
9;4; 
25;79; 
64;100; 
4;42; 
17;53; 
83;37; 
90;90; 
8;3; 
20;87; 
30;73; 
20;66; 
32;66; 
65;7; 
31;97; 
44;1; 
82;83; 
85;52; 
43;11; 
30;98; 
100;91; 
19;93; 
5;38; 
80;34; 
68;56; 
49;92; 
53;51; 
6;6; 
90;44; 
29;58; 
61;72; 
9;38; 
55;83; 
28;7; 
24;34; 
3;44; 
82;17; 
46;39; 
24;34; 
8;19; 
84;90; 
36;39; 
36;80; 
19;50; 
58;64; 
55;66; 
98;71; 
19;69; 
66;58; 
80;56; 
64;37; 
88;89; 
21;6; 
46;60; 
36;70; 
99;45; 
41;54; 
31;33; 
43;12; 
555;41; 
19;54; 
53;47; 
12;42; 
45;89; 
24;89; 
72;93; 
47;10; 
23;51; 
33;100; 
90;100; 
57;20; 
58;28; 
33;87; 
29;34; 
15;24; 
50;66; 
65;4; 
71;80; 
16;21; 
55;98; 
5;27; 
96;88; 
79;97; 
42;100; 
52;37; 
98;15; 
8;59; 
80;92; 
85;79; 
1;9; 
84;53; 
1;35; 
73;55; 
26;81; 
10;81; 
91;3; 
10;86; 
81;44; 
36;88; 
37;23; 
40;2; 
8;89; 
26;8; 
28;95; 
93;75; 
14;91; 
36;93; 
76;19; 
45;33; 
44;91; 
77;35; 
92;27; 
44;63; 
422;6; 
59;23; 
1;72; 
97;52; 
81;73; 
56;45; 
22;73; 
6;99; 
68;28; 
47;31; 
86;69; 
37;47; 
56;37; 
72;98; 
44;13; 
35;76; 
38;83; 
56;84; 
32;85; 
7;98; 
63;87; 
87;53; 
48;75; 
18;15; 
68;8; 
55;58; 
89;91; 
22;81; 
16;59; 
78;80; 
4;50; 
4;75; 
23;16; 
99;11; 
64;92; 
59;63; 
93;72; 
55;30; 
56;56; 
14;43; 
94;23; 
70;64; 
68;69; 
61;77; 
75;33; 
24;43; 
64;12; 
31;80; 
95;24; 
89;3; 
24;21; 
55;37; 
73;60; 
34;34; 
31;77; 
48;69; 
2;97; 
11;99; 
72;6; 
47;90; 
74;24; 
57;63; 
3;80; 
73;20; 
75;9; 
33;63; 
93;6; 
100;57; 
73;46; 
1;28; 
87;98; 
84;34; 
57;44; 
2;64; 
89;17; 
16;40; 
8;64; 
34;74; 
45;3; 
48;70; 
17;46; 
28;41; 
76;25; 
53;59; 
36;48; 
51;26; 
31;68; 
44;24; 
241;21; 
19;42; 
84;70; 
32;53; 
21;82; 
6;22; 
81;81; 
13;43; 
31;60; 
71;50; 
99;73; 
47;32; 
55;28; 
50;1; 
64;21; 
54;40; 
47;52; 
54;33; 
31;52; 
47;76; 
59;78; 
80;15; 
19;88; 
35;4; 
77;43; 
18;40; 
10;87; 
26;71; 
99;67; 
70;30; 
28;32; 
63;3; 
52;43; 
80;93; 
70;8; 
5;34; 
11;58; 
27;36; 
17;37; 
65;70; 
45;71; 
34;26; 
94;1; 
59;87; 
10;22; 
27;14; 
72;99; 
50;60; 
13;16; 
75;34; 
39;36; 
70;72; 
47;52; 
29;1; 
88;13; 
22;79; 
74;78; 
47;2; 
60;14; 
5;18; 
28;3; 
53;29; 
23;93; 
54;75; 
3;88; 
290;35; 
5;37; 
68;36; 
38;67; 
439;85; 
40;21; 
91;71; 
35;57; 
45;87; 
17;30; 
62;24; 
80;86; 
5;97; 
37;61; 
25;20; 
16;30; 
100;35; 
7;48; 
92;14; 
31;91; 
88;51; 
54;6; 
92;3; 
72;33; 
76;78; 
11;58; 
10;35; 
3;81; 
783;23; 
36;56; 
653;25; 
22;84; 
19;54; 
31;59; 
69;34; 
59;65; 
67;5; 
99;60; 
23;2; 
55;100; 
138;86; 
11;97; 
72;73; 
47;83; 
85;21; 
59;93; 
61;23; 
38;15; 
93;15; 
32;57; 
97;28; 
9;70; 
48;45; 
29;11; 
78;84; 
5;80; 
5;84; 
71;60; 
16;10; 
73;75; 
11;30; 
11;18; 
29;49; 
68;68; 
22;100; 
14;76; 
19;25; 
73;62; 
48;99; 
15;6; 
61;87; 
27;29; 
8;54; 
29;74; 
20;27; 
71;36; 
89;84; 
28;64; 
24;73; 
69;85; 
94;61; 
36;25; 
80;89; 
74;76; 
16;12; 
26;82; 
54;9; 
23;13; 
37;32; 
53;58; 
6;25; 
39;80; 
52;77; 
84;87; 
40;19; 
21;47; 
6;12; 
97;7; 
28;95; 
85;16; 
47;10; 
45;93; 
159;8; 
17;43; 
2;77; 
81;99; 
24;8; 
12;79; 
42;64; 
19;69; 
45;94; 
31;28; 
86;61; 
18;57; 
47;63; 
83;71; 
42;55; 
31;53; 
54;80; 
25;88; 
68;57; 
43;20; 
58;25; 
6;83; 
54;53; 
77;80; 
49;45; 
69;64; 
78;11; 
20;81; 
55;30; 
30;76; 
10;68; 
31;65; 
36;37; 
9;17; 
90;80; 
32;30; 
98;85; 
8;52; 
97;11; 
56;10; 
43;93; 
9;99; 
60;80; 
55;31; 
42;29; 
89;53; 
22;25; 
68;86; 
40;3; 
30;26; 
63;5; 
95;38; 
28;44; 
14;80; 
71;35; 
92;34; 
33;77; 
95;5; 
13;5; 
15;58; 
5;69; 
28;63; 
82;2; 
11;33; 
61;38; 
93;58; 
11;32; 
28;45; 
79;100; 
29;23; 
82;90; 
84;59; 
29;74; 
32;10; 
18;80; 
3;6; 
13;17; 
52;63; 
94;76; 
18;64; 
59;47; 
3;47; 
87;28; 
49;58; 
22;11; 
92;61; 
77;31; 
26;20; 
6;98; 
20;16; 
22;52; 
50;38; 
33;50; 
60;80; 
46;53; 
7;46; 
37;45; 
90;8; 
91;7; 
69;39; 
80;19; 
20;84; 
76;37; 
5;78; 
23;79; 
42;51; 
75;24; 
100;21; 
54;83; 
65;35; 
25;29; 
34;99; 
3;75; 
70;86; 
93;72; 
50;62; 
3;17; 
98;83; 
46;34; 
95;12; 
49;76; 
1;19; 
71;12; 
46;47; 
87;62; 
70;76; 
56;63; 
61;2; 
5;76; 
15;46; 
97;75; 
63;49; 
23;33; 
75;94; 
41;85; 
20;100; 
16;46; 
52;41; 
69;61; 
36;48; 
47;78; 
42;90; 
17;40; 
35;6; 
2;64; 
27;46; 
29;75; 
72;65; 
63;71; 
3;38; 
16;39; 
58;21; 
84;19; 
68;41; 
78;16; 
31;71; 
47;20; 
58;94; 
48;93; 
20;53; 
58;50; 
37;29; 
49;84; 
67;4; 
10;83; 
92;95; 
58;3; 
98;17; 
90;87; 
32;19; 
69;81; 
14;83; 
66;34; 
17;33; 
55;6; 
5;10; 
43;99; 
51;16; 
31;76; 
830;68; 
54;60; 
79;45; 
7;51; 
51;61; 
72;32; 
74;7; 
66;47; 
32;66; 
76;85; 
2;45; 
67;12; 
62;93; 
32;29; 
51;48; 
17;25; 
8;23; 
12;4; 
52;57; 
39;46; 
100;80; 
77;75; 
88;16; 
60;4; 
88;79; 
28;9; 
42;9; 
49;81; 
59;90; 
68;51; 
1;67; 
16;35; 
43;22; 
18;9; 
76;3; 
68;74; 
91;26; 
63;32; 
48;70; 
66;19; 
90;50; 
82;83; 
67;4; 
84;4; 
21;69; 
72;56; 
12;86; 
98;91; 
93;32; 
93;75; 
69;47; 
70;46; 
26;23; 
27;80; 
81;3; 
85;43; 
35;3; 
28;65; 
96;26; 
29;22; 
36;13; 
42;23; 
93;38; 
60;10; 
80;72; 
25;81; 
70;80; 
84;45; 
56;2; 
83;68; 
15;18; 
3;11; 
77;2; 
2;15; 
68;36; 
73;65; 
18;61; 
12;2; 
45;52; 
77;13; 
48;35; 
9;35; 
92;93; 
86;2; 
28;35; 
61;76; 
63;66; 
41;59; 
86;62; 
19;84; 
39;51; 
5;29; 
94;74; 
25;68; 
72;69; 
10;44; 
51;54; 
89;45; 
56;81; 
10;61; 
48;46; 
13;36; 
8;66; 
10;14; 
77;35; 
70;96; 
78;12; 
72;63; 
56;20; 
96;63; 
49;72; 
9;37; 
54;72; 
48;76; 
71;65; 
51;22; 
88;85; 
56;34; 
30;3; 
59;53; 
27;5; 
14;96; 
60;59; 
91;20; 
35;82; 
83;7; 
62;54; 
86;87; 
5;87; 
36;74; 
65;65; 
97;32; 
2;10; 
97;64; 
39;5; 
75;99; 
63;40; 
49;38; 
7;88; 
2;17; 
18;99; 
60;20; 
48;25; 
94;1; 
98;76; 
37;20; 
20;97; 
59;67; 
65;86; 
24;83; 
36;94; 
79;24; 
88;15; 
90;11; 
17;97; 
30;76; 
80;6; 
68;88; 
722;11; 
70;39; 
92;10; 
57;92; 
83;51; 
57;27; 
75;10; 
20;23; 
62;32; 
43;63; 
57;90; 
64;29; 
20;2; 
68;30; 
49;27; 
40;49; 
29;26; 
6;47; 
58;95; 
92;23; 
95;49; 
56;58; 
32;33; 
59;20; 
41;51; 
45;92; 
95;4; 
76;79; 
38;59; 
57;23; 
65;44; 
36;86; 
84;15; 
28;82; 
57;29; 
61;54; 
76;99; 
31;74; 
55;52; 
46;94; 
46;86; 
39;41; 
69;2; 
26;35; 
36;45; 
55;5; 
98;85; 
24;92; 
65;97; 
7;92; 
27;5; 
56;25; 
38;6; 
22;81; 
99;62; 
86;16; 
61;8; 
12;55; 
46;49; 
6;7; 
97;13; 
63;18; 
35;98; 
35;41; 
73;42; 
31;10; 
85;84; 
62;94; 
23;45; 
2;90; 
58;95; 
71;15; 
52;69; 
25;6; 
82;86; 
71;4; 
83;100; 
47;48; 
19;16; 
43;40; 
100;37; 
52;76; 
77;10; 
29;89; 
56;90; 
3;88; 
7;31; 
53;56; 
92;69; 
54;77; 
84;22; 
6;90; 
87;25; 
68;94; 
27;81; 
75;23; 
43;30; 
63;63; 
8;81; 
93;48; 
72;60; 
16;85; 
80;72; 
33;29; 
4;13; 
82;35; 
29;84; 
63;90; 
62;55; 
19;32; 
65;61; 
39;43; 
63;92; 
51;42; 
41;51; 
2;100; 
